	Horaire	1
S/N		743070
Type		TGC-0011
Description		RIPR
Propriété		Counts
460	19 nov. 2024 08:30:11	0.0
461	19 nov. 2024 08:33:11	0.0
462	19 nov. 2024 08:36:11	1.0
463	19 nov. 2024 08:39:11	1.0
464	19 nov. 2024 08:42:11	1.0
465	19 nov. 2024 08:45:11	1.0
466	19 nov. 2024 08:48:11	1.0
467	19 nov. 2024 08:51:11	1.0
468	19 nov. 2024 08:54:11	0.0
469	19 nov. 2024 08:57:11	1.0
470	19 nov. 2024 09:00:11	0.0
471	19 nov. 2024 09:03:11	1.0
472	19 nov. 2024 09:06:11	1.0
473	19 nov. 2024 09:09:11	0.0
474	19 nov. 2024 09:12:11	1.0
475	19 nov. 2024 09:15:11	1.0
476	19 nov. 2024 09:18:11	1.0
477	19 nov. 2024 09:21:11	1.0
478	19 nov. 2024 09:24:11	0.0
479	19 nov. 2024 09:27:11	1.0
480	19 nov. 2024 09:30:11	1.0
481	19 nov. 2024 09:33:11	0.0
482	19 nov. 2024 09:36:11	0.0
483	19 nov. 2024 09:39:11	1.0
484	19 nov. 2024 09:42:11	0.0
485	19 nov. 2024 09:45:11	1.0
486	19 nov. 2024 09:48:11	0.0
487	19 nov. 2024 09:51:11	0.0
488	19 nov. 2024 09:54:11	1.0
489	19 nov. 2024 09:57:11	0.0
490	19 nov. 2024 10:00:11	0.0
491	19 nov. 2024 10:03:11	1.0
492	19 nov. 2024 10:06:11	0.0
493	19 nov. 2024 10:09:11	0.0
494	19 nov. 2024 10:12:11	1.0
495	19 nov. 2024 10:15:11	0.0
496	19 nov. 2024 10:18:11	0.0
497	19 nov. 2024 10:21:11	0.0
498	19 nov. 2024 10:24:11	1.0
499	19 nov. 2024 10:27:11	0.0
500	19 nov. 2024 10:30:11	0.0
501	19 nov. 2024 10:33:11	0.0
502	19 nov. 2024 10:36:11	0.0
503	19 nov. 2024 10:39:11	0.0
504	19 nov. 2024 10:42:11	0.0
505	19 nov. 2024 10:45:11	1.0
506	19 nov. 2024 10:48:11	0.0
507	19 nov. 2024 10:51:11	0.0
508	19 nov. 2024 10:54:11	0.0
509	19 nov. 2024 10:57:11	0.0
510	19 nov. 2024 11:00:11	0.0
511	19 nov. 2024 11:03:11	0.0
512	19 nov. 2024 11:06:11	0.0
513	19 nov. 2024 11:09:11	0.0
514	19 nov. 2024 11:12:11	0.0
515	19 nov. 2024 11:15:11	0.0
516	19 nov. 2024 11:18:11	0.0
517	19 nov. 2024 11:21:11	0.0
518	19 nov. 2024 11:24:11	0.0
519	19 nov. 2024 11:27:11	0.0
520	19 nov. 2024 11:30:11	0.0
521	19 nov. 2024 11:33:11	0.0
522	19 nov. 2024 11:36:11	0.0
523	19 nov. 2024 11:39:11	0.0
524	19 nov. 2024 11:42:11	0.0
525	19 nov. 2024 11:45:11	0.0
526	19 nov. 2024 11:48:11	0.0
527	19 nov. 2024 11:51:11	1.0
528	19 nov. 2024 11:54:11	0.0
529	19 nov. 2024 11:57:11	0.0
530	19 nov. 2024 12:00:11	0.0
531	19 nov. 2024 12:03:11	0.0
532	19 nov. 2024 12:06:11	0.0
533	19 nov. 2024 12:09:11	0.0
534	19 nov. 2024 12:12:11	0.0
535	19 nov. 2024 12:15:11	0.0
536	19 nov. 2024 12:18:11	0.0
537	19 nov. 2024 12:21:11	0.0
538	19 nov. 2024 12:24:11	0.0
539	19 nov. 2024 12:27:11	0.0
540	19 nov. 2024 12:30:11	0.0
541	19 nov. 2024 12:33:11	0.0
542	19 nov. 2024 12:36:11	0.0
543	19 nov. 2024 12:39:11	0.0
544	19 nov. 2024 12:42:11	0.0
545	19 nov. 2024 12:45:11	0.0
546	19 nov. 2024 12:48:11	0.0
547	19 nov. 2024 12:51:11	0.0
548	19 nov. 2024 12:54:11	0.0
549	19 nov. 2024 12:57:11	0.0
550	19 nov. 2024 13:00:11	1.0
551	19 nov. 2024 13:03:11	0.0
552	19 nov. 2024 13:06:11	0.0
553	19 nov. 2024 13:09:11	0.0
554	19 nov. 2024 13:12:11	0.0
555	19 nov. 2024 13:15:11	0.0
556	19 nov. 2024 13:18:11	0.0
557	19 nov. 2024 13:21:11	0.0
558	19 nov. 2024 13:24:11	0.0
559	19 nov. 2024 13:27:11	0.0
560	19 nov. 2024 13:30:11	0.0
561	19 nov. 2024 13:33:11	2.0
562	19 nov. 2024 13:36:11	6.0
563	19 nov. 2024 13:39:11	3.0
564	19 nov. 2024 13:42:11	2.0
565	19 nov. 2024 13:45:11	1.0
566	19 nov. 2024 13:48:11	2.0
567	19 nov. 2024 13:51:11	0.0
568	19 nov. 2024 13:54:11	2.0
569	19 nov. 2024 13:57:11	0.0
570	19 nov. 2024 14:00:11	1.0
571	19 nov. 2024 14:03:11	0.0
572	19 nov. 2024 14:06:11	1.0
573	19 nov. 2024 14:09:11	0.0
574	19 nov. 2024 14:12:11	1.0
575	19 nov. 2024 14:15:11	0.0
576	19 nov. 2024 14:18:11	0.0
577	19 nov. 2024 14:21:11	0.0
578	19 nov. 2024 14:24:11	0.0
579	19 nov. 2024 14:27:11	1.0
580	19 nov. 2024 14:30:11	0.0
581	19 nov. 2024 14:33:11	1.0
582	19 nov. 2024 14:36:11	3.0
583	19 nov. 2024 14:39:11	2.0
584	19 nov. 2024 14:42:11	1.0
585	19 nov. 2024 14:45:11	1.0
586	19 nov. 2024 14:48:11	1.0
587	19 nov. 2024 14:51:11	1.0
588	19 nov. 2024 14:54:11	1.0
589	19 nov. 2024 14:57:11	1.0
590	19 nov. 2024 15:00:11	0.0
591	19 nov. 2024 15:03:11	1.0
592	19 nov. 2024 15:06:11	1.0
593	19 nov. 2024 15:09:11	1.0
594	19 nov. 2024 15:12:11	2.0
595	19 nov. 2024 15:15:11	1.0
596	19 nov. 2024 15:18:11	4.0
597	19 nov. 2024 15:21:11	5.0
598	19 nov. 2024 15:24:11	3.0
599	19 nov. 2024 15:27:11	4.0
600	19 nov. 2024 15:30:11	1.0
601	19 nov. 2024 15:33:11	1.0
602	19 nov. 2024 15:36:11	1.0
603	19 nov. 2024 15:39:11	2.0
604	19 nov. 2024 15:42:11	2.0
605	19 nov. 2024 15:45:11	2.0
606	19 nov. 2024 15:48:11	3.0
607	19 nov. 2024 15:51:11	5.0
608	19 nov. 2024 15:54:11	6.0
609	19 nov. 2024 15:57:11	6.0
610	19 nov. 2024 16:00:11	5.0
611	19 nov. 2024 16:03:11	5.0
612	19 nov. 2024 16:06:11	4.0
613	19 nov. 2024 16:09:11	2.0
614	19 nov. 2024 16:12:11	2.0
615	19 nov. 2024 16:15:11	1.0
616	19 nov. 2024 16:18:11	2.0
617	19 nov. 2024 16:21:11	0.0
618	19 nov. 2024 16:24:11	0.0
619	19 nov. 2024 16:27:11	1.0
620	19 nov. 2024 16:30:11	0.0
621	19 nov. 2024 16:33:11	1.0
622	19 nov. 2024 16:36:11	2.0
623	19 nov. 2024 16:39:11	2.0
624	19 nov. 2024 16:42:11	3.0
625	19 nov. 2024 16:45:11	1.0
626	19 nov. 2024 16:48:11	2.0
627	19 nov. 2024 16:51:11	2.0
628	19 nov. 2024 16:54:11	2.0
629	19 nov. 2024 16:57:11	2.0
630	19 nov. 2024 17:00:11	3.0
631	19 nov. 2024 17:03:11	2.0
632	19 nov. 2024 17:06:11	10.0
633	19 nov. 2024 17:09:11	5.0
634	19 nov. 2024 17:12:11	1.0
635	19 nov. 2024 17:15:11	3.0
636	19 nov. 2024 17:18:11	6.0
637	19 nov. 2024 17:21:11	5.0
638	19 nov. 2024 17:24:11	6.0
639	19 nov. 2024 17:27:11	7.0
640	19 nov. 2024 17:30:11	7.0
641	19 nov. 2024 17:33:11	4.0
642	19 nov. 2024 17:36:11	3.0
643	19 nov. 2024 17:39:11	3.0
644	19 nov. 2024 17:42:11	1.0
645	19 nov. 2024 17:45:11	3.0
646	19 nov. 2024 17:48:11	12.0
647	19 nov. 2024 17:51:11	8.0
648	19 nov. 2024 17:54:11	9.0
649	19 nov. 2024 17:57:11	11.0
650	19 nov. 2024 18:00:11	8.0
651	19 nov. 2024 18:03:11	7.0
652	19 nov. 2024 18:06:11	7.0
653	19 nov. 2024 18:09:11	8.0
654	19 nov. 2024 18:12:11	8.0
655	19 nov. 2024 18:15:11	10.0
