	Horaire	1
S/N		967756
Type		TGC-0011
Description		ELYS
Propriété		Counts
3477	5 avr. 2023 19:06:14	0.0
3478	5 avr. 2023 19:09:14	0.0
3479	5 avr. 2023 19:12:14	0.0
3480	5 avr. 2023 19:15:14	0.0
3481	5 avr. 2023 19:18:14	0.0
3482	5 avr. 2023 19:21:14	0.0
3483	5 avr. 2023 19:24:14	0.0
3484	5 avr. 2023 19:27:14	0.0
3485	5 avr. 2023 19:30:14	0.0
3486	5 avr. 2023 19:33:14	0.0
3487	5 avr. 2023 19:36:14	0.0
3488	5 avr. 2023 19:39:14	0.0
3489	5 avr. 2023 19:42:14	0.0
3490	5 avr. 2023 19:45:14	0.0
3491	5 avr. 2023 19:48:14	0.0
3492	5 avr. 2023 19:51:14	0.0
3493	5 avr. 2023 19:54:14	0.0
3494	5 avr. 2023 19:57:14	0.0
3495	5 avr. 2023 20:00:14	0.0
3496	5 avr. 2023 20:03:14	0.0
3497	5 avr. 2023 20:06:14	0.0
3498	5 avr. 2023 20:09:14	0.0
3499	5 avr. 2023 20:12:14	0.0
3500	5 avr. 2023 20:15:14	0.0
3501	5 avr. 2023 20:18:14	0.0
3502	5 avr. 2023 20:21:14	0.0
3503	5 avr. 2023 20:24:14	0.0
3504	5 avr. 2023 20:27:14	0.0
3505	5 avr. 2023 20:30:14	0.0
3506	5 avr. 2023 20:33:14	0.0
3507	5 avr. 2023 20:36:14	0.0
3508	5 avr. 2023 20:39:14	0.0
3509	5 avr. 2023 20:42:14	0.0
3510	5 avr. 2023 20:45:14	0.0
3511	5 avr. 2023 20:48:14	0.0
3512	5 avr. 2023 20:51:14	0.0
3513	5 avr. 2023 20:54:14	0.0
3514	5 avr. 2023 20:57:14	0.0
3515	5 avr. 2023 21:00:14	0.0
3516	5 avr. 2023 21:03:14	0.0
3517	5 avr. 2023 21:06:14	0.0
3518	5 avr. 2023 21:09:14	0.0
3519	5 avr. 2023 21:12:14	0.0
3520	5 avr. 2023 21:15:14	0.0
3521	5 avr. 2023 21:18:14	0.0
3522	5 avr. 2023 21:21:14	0.0
3523	5 avr. 2023 21:24:14	0.0
3524	5 avr. 2023 21:27:14	0.0
3525	5 avr. 2023 21:30:14	0.0
3526	5 avr. 2023 21:33:14	0.0
3527	5 avr. 2023 21:36:14	0.0
3528	5 avr. 2023 21:39:14	0.0
3529	5 avr. 2023 21:42:14	0.0
3530	5 avr. 2023 21:45:14	0.0
3531	5 avr. 2023 21:48:14	0.0
3532	5 avr. 2023 21:51:14	0.0
3533	5 avr. 2023 21:54:14	0.0
3534	5 avr. 2023 21:57:14	0.0
3535	5 avr. 2023 22:00:14	0.0
3536	5 avr. 2023 22:03:14	0.0
3537	5 avr. 2023 22:06:14	0.0
3538	5 avr. 2023 22:09:14	0.0
3539	5 avr. 2023 22:12:14	0.0
3540	5 avr. 2023 22:15:14	0.0
3541	5 avr. 2023 22:18:14	0.0
3542	5 avr. 2023 22:21:14	0.0
3543	5 avr. 2023 22:24:14	0.0
3544	5 avr. 2023 22:27:14	0.0
3545	5 avr. 2023 22:30:14	0.0
3546	5 avr. 2023 22:33:14	0.0
3547	5 avr. 2023 22:36:14	0.0
3548	5 avr. 2023 22:39:14	0.0
3549	5 avr. 2023 22:42:14	0.0
3550	5 avr. 2023 22:45:14	0.0
3551	5 avr. 2023 22:48:14	0.0
3552	5 avr. 2023 22:51:14	0.0
3553	5 avr. 2023 22:54:14	0.0
3554	5 avr. 2023 22:57:14	0.0
3555	5 avr. 2023 23:00:14	0.0
3556	5 avr. 2023 23:03:14	0.0
3557	5 avr. 2023 23:06:14	0.0
3558	5 avr. 2023 23:09:14	0.0
3559	5 avr. 2023 23:12:14	0.0
3560	5 avr. 2023 23:15:14	0.0
3561	5 avr. 2023 23:18:14	0.0
3562	5 avr. 2023 23:21:14	0.0
3563	5 avr. 2023 23:24:14	0.0
3564	5 avr. 2023 23:27:14	0.0
3565	5 avr. 2023 23:30:14	0.0
3566	5 avr. 2023 23:33:14	0.0
3567	5 avr. 2023 23:36:14	0.0
3568	5 avr. 2023 23:39:14	0.0
3569	5 avr. 2023 23:42:14	0.0
3570	5 avr. 2023 23:45:14	0.0
3571	5 avr. 2023 23:48:14	0.0
3572	5 avr. 2023 23:51:14	0.0
3573	5 avr. 2023 23:54:14	0.0
3574	5 avr. 2023 23:57:14	0.0
3575	6 avr. 2023 00:00:14	0.0
3576	6 avr. 2023 00:03:14	0.0
3577	6 avr. 2023 00:06:14	0.0
3578	6 avr. 2023 00:09:14	0.0
3579	6 avr. 2023 00:12:14	0.0
3580	6 avr. 2023 00:15:14	0.0
3581	6 avr. 2023 00:18:14	0.0
3582	6 avr. 2023 00:21:14	0.0
3583	6 avr. 2023 00:24:14	0.0
3584	6 avr. 2023 00:27:14	0.0
3585	6 avr. 2023 00:30:14	0.0
3586	6 avr. 2023 00:33:14	0.0
3587	6 avr. 2023 00:36:14	0.0
3588	6 avr. 2023 00:39:14	0.0
3589	6 avr. 2023 00:42:14	0.0
3590	6 avr. 2023 00:45:14	0.0
3591	6 avr. 2023 00:48:14	0.0
3592	6 avr. 2023 00:51:14	0.0
3593	6 avr. 2023 00:54:14	0.0
3594	6 avr. 2023 00:57:14	0.0
3595	6 avr. 2023 01:00:14	0.0
3596	6 avr. 2023 01:03:14	0.0
3597	6 avr. 2023 01:06:14	0.0
3598	6 avr. 2023 01:09:14	0.0
3599	6 avr. 2023 01:12:14	0.0
3600	6 avr. 2023 01:15:14	0.0
3601	6 avr. 2023 01:18:14	0.0
3602	6 avr. 2023 01:21:14	0.0
3603	6 avr. 2023 01:24:14	0.0
3604	6 avr. 2023 01:27:14	0.0
3605	6 avr. 2023 01:30:14	0.0
3606	6 avr. 2023 01:33:14	0.0
3607	6 avr. 2023 01:36:14	0.0
3608	6 avr. 2023 01:39:14	0.0
3609	6 avr. 2023 01:42:14	0.0
3610	6 avr. 2023 01:45:14	0.0
3611	6 avr. 2023 01:48:14	0.0
3612	6 avr. 2023 01:51:14	0.0
3613	6 avr. 2023 01:54:14	0.0
3614	6 avr. 2023 01:57:14	0.0
3615	6 avr. 2023 02:00:14	0.0
3616	6 avr. 2023 02:03:14	0.0
3617	6 avr. 2023 02:06:14	0.0
3618	6 avr. 2023 02:09:14	0.0
3619	6 avr. 2023 02:12:14	0.0
3620	6 avr. 2023 02:15:14	0.0
3621	6 avr. 2023 02:18:14	0.0
3622	6 avr. 2023 02:21:14	0.0
3623	6 avr. 2023 02:24:14	0.0
3624	6 avr. 2023 02:27:14	0.0
3625	6 avr. 2023 02:30:14	0.0
3626	6 avr. 2023 02:33:14	0.0
3627	6 avr. 2023 02:36:14	0.0
3628	6 avr. 2023 02:39:14	0.0
3629	6 avr. 2023 02:42:14	0.0
3630	6 avr. 2023 02:45:14	0.0
3631	6 avr. 2023 02:48:14	0.0
3632	6 avr. 2023 02:51:14	0.0
3633	6 avr. 2023 02:54:14	0.0
3634	6 avr. 2023 02:57:14	0.0
3635	6 avr. 2023 03:00:14	0.0
3636	6 avr. 2023 03:03:14	0.0
3637	6 avr. 2023 03:06:14	0.0
3638	6 avr. 2023 03:09:14	0.0
3639	6 avr. 2023 03:12:14	0.0
3640	6 avr. 2023 03:15:14	0.0
3641	6 avr. 2023 03:18:14	0.0
3642	6 avr. 2023 03:21:14	0.0
3643	6 avr. 2023 03:24:14	0.0
3644	6 avr. 2023 03:27:14	0.0
3645	6 avr. 2023 03:30:14	0.0
3646	6 avr. 2023 03:33:14	0.0
3647	6 avr. 2023 03:36:14	0.0
3648	6 avr. 2023 03:39:14	0.0
3649	6 avr. 2023 03:42:14	0.0
3650	6 avr. 2023 03:45:14	0.0
3651	6 avr. 2023 03:48:14	0.0
3652	6 avr. 2023 03:51:14	0.0
3653	6 avr. 2023 03:54:14	0.0
3654	6 avr. 2023 03:57:14	0.0
3655	6 avr. 2023 04:00:14	0.0
3656	6 avr. 2023 04:03:14	0.0
3657	6 avr. 2023 04:06:14	0.0
3658	6 avr. 2023 04:09:14	0.0
3659	6 avr. 2023 04:12:14	0.0
3660	6 avr. 2023 04:15:14	0.0
3661	6 avr. 2023 04:18:14	0.0
3662	6 avr. 2023 04:21:14	0.0
3663	6 avr. 2023 04:24:14	0.0
3664	6 avr. 2023 04:27:14	0.0
3665	6 avr. 2023 04:30:14	0.0
3666	6 avr. 2023 04:33:14	0.0
3667	6 avr. 2023 04:36:14	0.0
3668	6 avr. 2023 04:39:14	0.0
3669	6 avr. 2023 04:42:14	0.0
3670	6 avr. 2023 04:45:14	0.0
3671	6 avr. 2023 04:48:14	0.0
3672	6 avr. 2023 04:51:14	0.0
3673	6 avr. 2023 04:54:14	0.0
3674	6 avr. 2023 04:57:14	0.0
3675	6 avr. 2023 05:00:14	0.0
3676	6 avr. 2023 05:03:14	0.0
3677	6 avr. 2023 05:06:14	0.0
3678	6 avr. 2023 05:09:14	0.0
3679	6 avr. 2023 05:12:14	0.0
3680	6 avr. 2023 05:15:14	0.0
3681	6 avr. 2023 05:18:14	0.0
3682	6 avr. 2023 05:21:14	0.0
3683	6 avr. 2023 05:24:14	0.0
3684	6 avr. 2023 05:27:14	0.0
3685	6 avr. 2023 05:30:14	0.0
3686	6 avr. 2023 05:33:14	0.0
3687	6 avr. 2023 05:36:14	0.0
3688	6 avr. 2023 05:39:14	0.0
3689	6 avr. 2023 05:42:14	0.0
3690	6 avr. 2023 05:45:14	0.0
3691	6 avr. 2023 05:48:14	0.0
3692	6 avr. 2023 05:51:14	0.0
3693	6 avr. 2023 05:54:14	0.0
3694	6 avr. 2023 05:57:14	0.0
3695	6 avr. 2023 06:00:14	0.0
3696	6 avr. 2023 06:03:14	0.0
3697	6 avr. 2023 06:06:14	0.0
3698	6 avr. 2023 06:09:14	0.0
3699	6 avr. 2023 06:12:14	0.0
3700	6 avr. 2023 06:15:14	0.0
3701	6 avr. 2023 06:18:14	0.0
3702	6 avr. 2023 06:21:14	0.0
3703	6 avr. 2023 06:24:14	0.0
3704	6 avr. 2023 06:27:14	0.0
3705	6 avr. 2023 06:30:14	0.0
3706	6 avr. 2023 06:33:14	0.0
3707	6 avr. 2023 06:36:14	0.0
3708	6 avr. 2023 06:39:14	0.0
3709	6 avr. 2023 06:42:14	0.0
3710	6 avr. 2023 06:45:14	0.0
3711	6 avr. 2023 06:48:14	0.0
3712	6 avr. 2023 06:51:14	0.0
3713	6 avr. 2023 06:54:14	0.0
3714	6 avr. 2023 06:57:14	0.0
3715	6 avr. 2023 07:00:14	0.0
3716	6 avr. 2023 07:03:14	0.0
3717	6 avr. 2023 07:06:14	0.0
3718	6 avr. 2023 07:09:14	0.0
3719	6 avr. 2023 07:12:14	0.0
3720	6 avr. 2023 07:15:14	0.0
3721	6 avr. 2023 07:18:14	0.0
3722	6 avr. 2023 07:21:14	0.0
3723	6 avr. 2023 07:24:14	0.0
3724	6 avr. 2023 07:27:14	0.0
3725	6 avr. 2023 07:30:14	0.0
3726	6 avr. 2023 07:33:14	0.0
3727	6 avr. 2023 07:36:14	0.0
3728	6 avr. 2023 07:39:14	0.0
3729	6 avr. 2023 07:42:14	0.0
3730	6 avr. 2023 07:45:14	0.0
3731	6 avr. 2023 07:48:14	0.0
3732	6 avr. 2023 07:51:14	0.0
3733	6 avr. 2023 07:54:14	0.0
3734	6 avr. 2023 07:57:14	0.0
3735	6 avr. 2023 08:00:14	0.0
3736	6 avr. 2023 08:03:14	0.0
3737	6 avr. 2023 08:06:14	0.0
3738	6 avr. 2023 08:09:14	0.0
3739	6 avr. 2023 08:12:14	0.0
3740	6 avr. 2023 08:15:14	0.0
3741	6 avr. 2023 08:18:14	0.0
3742	6 avr. 2023 08:21:14	0.0
3743	6 avr. 2023 08:24:14	0.0
3744	6 avr. 2023 08:27:14	0.0
3745	6 avr. 2023 08:30:14	0.0
3746	6 avr. 2023 08:33:14	0.0
3747	6 avr. 2023 08:36:14	0.0
3748	6 avr. 2023 08:39:14	0.0
3749	6 avr. 2023 08:42:14	0.0
3750	6 avr. 2023 08:45:14	0.0
3751	6 avr. 2023 08:48:14	0.0
3752	6 avr. 2023 08:51:14	0.0
3753	6 avr. 2023 08:54:14	0.0
3754	6 avr. 2023 08:57:14	0.0
3755	6 avr. 2023 09:00:14	0.0
3756	6 avr. 2023 09:03:14	0.0
3757	6 avr. 2023 09:06:14	0.0
3758	6 avr. 2023 09:09:14	0.0
3759	6 avr. 2023 09:12:14	0.0
3760	6 avr. 2023 09:15:14	0.0
3761	6 avr. 2023 09:18:14	0.0
3762	6 avr. 2023 09:21:14	0.0
3763	6 avr. 2023 09:24:14	0.0
3764	6 avr. 2023 09:27:14	0.0
3765	6 avr. 2023 09:30:14	0.0
3766	6 avr. 2023 09:33:14	0.0
3767	6 avr. 2023 09:36:14	0.0
3768	6 avr. 2023 09:39:14	0.0
3769	6 avr. 2023 09:42:14	0.0
3770	6 avr. 2023 09:45:14	0.0
3771	6 avr. 2023 09:48:14	0.0
3772	6 avr. 2023 09:51:14	0.0
3773	6 avr. 2023 09:54:14	0.0
3774	6 avr. 2023 09:57:14	0.0
3775	6 avr. 2023 10:00:14	0.0
3776	6 avr. 2023 10:03:14	0.0
3777	6 avr. 2023 10:06:14	0.0
3778	6 avr. 2023 10:09:14	0.0
3779	6 avr. 2023 10:12:14	0.0
3780	6 avr. 2023 10:15:14	0.0
3781	6 avr. 2023 10:18:14	0.0
3782	6 avr. 2023 10:21:14	0.0
3783	6 avr. 2023 10:24:14	0.0
3784	6 avr. 2023 10:27:14	0.0
3785	6 avr. 2023 10:30:14	0.0
3786	6 avr. 2023 10:33:14	0.0
3787	6 avr. 2023 10:36:14	0.0
3788	6 avr. 2023 10:39:14	0.0
3789	6 avr. 2023 10:42:14	0.0
3790	6 avr. 2023 10:45:14	0.0
3791	6 avr. 2023 10:48:14	0.0
3792	6 avr. 2023 10:51:14	0.0
3793	6 avr. 2023 10:54:14	0.0
3794	6 avr. 2023 10:57:14	0.0
3795	6 avr. 2023 11:00:14	0.0
3796	6 avr. 2023 11:03:14	0.0
3797	6 avr. 2023 11:06:14	0.0
3798	6 avr. 2023 11:09:14	0.0
3799	6 avr. 2023 11:12:14	0.0
3800	6 avr. 2023 11:15:14	0.0
3801	6 avr. 2023 11:18:14	0.0
3802	6 avr. 2023 11:21:14	0.0
3803	6 avr. 2023 11:24:14	0.0
3804	6 avr. 2023 11:27:14	0.0
3805	6 avr. 2023 11:30:14	0.0
3806	6 avr. 2023 11:33:14	0.0
3807	6 avr. 2023 11:36:14	0.0
3808	6 avr. 2023 11:39:14	0.0
3809	6 avr. 2023 11:42:14	0.0
3810	6 avr. 2023 11:45:14	0.0
3811	6 avr. 2023 11:48:14	0.0
3812	6 avr. 2023 11:51:14	0.0
3813	6 avr. 2023 11:54:14	0.0
3814	6 avr. 2023 11:57:14	0.0
3815	6 avr. 2023 12:00:14	0.0
3816	6 avr. 2023 12:03:14	0.0
3817	6 avr. 2023 12:06:14	0.0
3818	6 avr. 2023 12:09:14	0.0
3819	6 avr. 2023 12:12:14	0.0
3820	6 avr. 2023 12:15:14	0.0
3821	6 avr. 2023 12:18:14	0.0
3822	6 avr. 2023 12:21:14	0.0
3823	6 avr. 2023 12:24:14	0.0
3824	6 avr. 2023 12:27:14	0.0
3825	6 avr. 2023 12:30:14	0.0
3826	6 avr. 2023 12:33:14	0.0
3827	6 avr. 2023 12:36:14	0.0
3828	6 avr. 2023 12:39:14	0.0
3829	6 avr. 2023 12:42:14	0.0
3830	6 avr. 2023 12:45:14	0.0
3831	6 avr. 2023 12:48:14	0.0
3832	6 avr. 2023 12:51:14	0.0
3833	6 avr. 2023 12:54:14	0.0
3834	6 avr. 2023 12:57:14	0.0
3835	6 avr. 2023 13:00:14	0.0
3836	6 avr. 2023 13:03:14	0.0
3837	6 avr. 2023 13:06:14	0.0
3838	6 avr. 2023 13:09:14	0.0
3839	6 avr. 2023 13:12:14	0.0
3840	6 avr. 2023 13:15:14	0.0
3841	6 avr. 2023 13:18:14	0.0
3842	6 avr. 2023 13:21:14	0.0
3843	6 avr. 2023 13:24:14	0.0
3844	6 avr. 2023 13:27:14	0.0
3845	6 avr. 2023 13:30:14	0.0
3846	6 avr. 2023 13:33:14	0.0
3847	6 avr. 2023 13:36:14	0.0
3848	6 avr. 2023 13:39:14	0.0
3849	6 avr. 2023 13:42:14	0.0
3850	6 avr. 2023 13:45:14	0.0
3851	6 avr. 2023 13:48:14	0.0
3852	6 avr. 2023 13:51:14	0.0
3853	6 avr. 2023 13:54:14	0.0
3854	6 avr. 2023 13:57:14	0.0
3855	6 avr. 2023 14:00:14	0.0
3856	6 avr. 2023 14:03:14	0.0
3857	6 avr. 2023 14:06:14	0.0
3858	6 avr. 2023 14:09:14	0.0
3859	6 avr. 2023 14:12:14	0.0
3860	6 avr. 2023 14:15:14	0.0
3861	6 avr. 2023 14:18:14	0.0
3862	6 avr. 2023 14:21:14	0.0
3863	6 avr. 2023 14:24:14	0.0
3864	6 avr. 2023 14:27:14	0.0
3865	6 avr. 2023 14:30:14	0.0
3866	6 avr. 2023 14:33:14	0.0
3867	6 avr. 2023 14:36:14	0.0
3868	6 avr. 2023 14:39:14	0.0
3869	6 avr. 2023 14:42:14	0.0
3870	6 avr. 2023 14:45:14	0.0
3871	6 avr. 2023 14:48:14	0.0
3872	6 avr. 2023 14:51:14	0.0
3873	6 avr. 2023 14:54:14	0.0
3874	6 avr. 2023 14:57:14	0.0
3875	6 avr. 2023 15:00:14	0.0
3876	6 avr. 2023 15:03:14	0.0
3877	6 avr. 2023 15:06:14	0.0
3878	6 avr. 2023 15:09:14	0.0
3879	6 avr. 2023 15:12:14	0.0
3880	6 avr. 2023 15:15:14	0.0
3881	6 avr. 2023 15:18:14	0.0
3882	6 avr. 2023 15:21:14	0.0
3883	6 avr. 2023 15:24:14	0.0
3884	6 avr. 2023 15:27:14	0.0
3885	6 avr. 2023 15:30:14	0.0
3886	6 avr. 2023 15:33:14	0.0
3887	6 avr. 2023 15:36:14	0.0
3888	6 avr. 2023 15:39:14	0.0
3889	6 avr. 2023 15:42:14	0.0
3890	6 avr. 2023 15:45:14	0.0
3891	6 avr. 2023 15:48:14	0.0
3892	6 avr. 2023 15:51:14	0.0
3893	6 avr. 2023 15:54:14	0.0
3894	6 avr. 2023 15:57:14	0.0
3895	6 avr. 2023 16:00:14	0.0
3896	6 avr. 2023 16:03:14	0.0
3897	6 avr. 2023 16:06:14	0.0
3898	6 avr. 2023 16:09:14	0.0
3899	6 avr. 2023 16:12:14	0.0
3900	6 avr. 2023 16:15:14	0.0
3901	6 avr. 2023 16:18:14	0.0
3902	6 avr. 2023 16:21:14	0.0
3903	6 avr. 2023 16:24:14	0.0
3904	6 avr. 2023 16:27:14	0.0
3905	6 avr. 2023 16:30:14	0.0
3906	6 avr. 2023 16:33:14	0.0
3907	6 avr. 2023 16:36:14	0.0
3908	6 avr. 2023 16:39:14	0.0
3909	6 avr. 2023 16:42:14	0.0
3910	6 avr. 2023 16:45:14	0.0
3911	6 avr. 2023 16:48:14	0.0
3912	6 avr. 2023 16:51:14	0.0
3913	6 avr. 2023 16:54:14	0.0
3914	6 avr. 2023 16:57:14	0.0
3915	6 avr. 2023 17:00:14	0.0
3916	6 avr. 2023 17:03:14	0.0
3917	6 avr. 2023 17:06:14	0.0
3918	6 avr. 2023 17:09:14	0.0
3919	6 avr. 2023 17:12:14	0.0
3920	6 avr. 2023 17:15:14	0.0
3921	6 avr. 2023 17:18:14	0.0
3922	6 avr. 2023 17:21:14	0.0
3923	6 avr. 2023 17:24:14	0.0
3924	6 avr. 2023 17:27:14	0.0
3925	6 avr. 2023 17:30:14	0.0
3926	6 avr. 2023 17:33:14	0.0
3927	6 avr. 2023 17:36:14	0.0
3928	6 avr. 2023 17:39:14	0.0
3929	6 avr. 2023 17:42:14	0.0
3930	6 avr. 2023 17:45:14	0.0
3931	6 avr. 2023 17:48:14	0.0
3932	6 avr. 2023 17:51:14	0.0
3933	6 avr. 2023 17:54:14	0.0
3934	6 avr. 2023 17:57:14	0.0
3935	6 avr. 2023 18:00:14	0.0
3936	6 avr. 2023 18:03:14	0.0
3937	6 avr. 2023 18:06:14	0.0
3938	6 avr. 2023 18:09:14	0.0
3939	6 avr. 2023 18:12:14	0.0
3940	6 avr. 2023 18:15:14	0.0
3941	6 avr. 2023 18:18:14	0.0
3942	6 avr. 2023 18:21:14	0.0
3943	6 avr. 2023 18:24:14	0.0
3944	6 avr. 2023 18:27:14	0.0
3945	6 avr. 2023 18:30:14	0.0
3946	6 avr. 2023 18:33:14	0.0
3947	6 avr. 2023 18:36:14	0.0
3948	6 avr. 2023 18:39:14	0.0
3949	6 avr. 2023 18:42:14	0.0
3950	6 avr. 2023 18:45:14	0.0
3951	6 avr. 2023 18:48:14	0.0
3952	6 avr. 2023 18:51:14	0.0
3953	6 avr. 2023 18:54:14	0.0
3954	6 avr. 2023 18:57:14	0.0
3955	6 avr. 2023 19:00:14	0.0
3956	6 avr. 2023 19:03:14	0.0
3957	6 avr. 2023 19:06:14	0.0
3958	6 avr. 2023 19:09:14	0.0
3959	6 avr. 2023 19:12:14	0.0
3960	6 avr. 2023 19:15:14	0.0
3961	6 avr. 2023 19:18:14	0.0
3962	6 avr. 2023 19:21:14	0.0
3963	6 avr. 2023 19:24:14	0.0
3964	6 avr. 2023 19:27:14	0.0
3965	6 avr. 2023 19:30:14	0.0
3966	6 avr. 2023 19:33:14	0.0
3967	6 avr. 2023 19:36:14	0.0
3968	6 avr. 2023 19:39:14	0.0
3969	6 avr. 2023 19:42:14	0.0
3970	6 avr. 2023 19:45:14	0.0
3971	6 avr. 2023 19:48:14	0.0
3972	6 avr. 2023 19:51:14	0.0
3973	6 avr. 2023 19:54:14	0.0
3974	6 avr. 2023 19:57:14	0.0
3975	6 avr. 2023 20:00:14	0.0
3976	6 avr. 2023 20:03:14	0.0
3977	6 avr. 2023 20:06:14	0.0
3978	6 avr. 2023 20:09:14	0.0
3979	6 avr. 2023 20:12:14	0.0
3980	6 avr. 2023 20:15:14	0.0
3981	6 avr. 2023 20:18:14	0.0
3982	6 avr. 2023 20:21:14	0.0
3983	6 avr. 2023 20:24:14	0.0
3984	6 avr. 2023 20:27:14	0.0
3985	6 avr. 2023 20:30:14	0.0
3986	6 avr. 2023 20:33:14	0.0
3987	6 avr. 2023 20:36:14	0.0
3988	6 avr. 2023 20:39:14	0.0
3989	6 avr. 2023 20:42:14	0.0
3990	6 avr. 2023 20:45:14	0.0
3991	6 avr. 2023 20:48:14	0.0
3992	6 avr. 2023 20:51:14	0.0
3993	6 avr. 2023 20:54:14	0.0
3994	6 avr. 2023 20:57:14	0.0
3995	6 avr. 2023 21:00:14	0.0
3996	6 avr. 2023 21:03:14	0.0
3997	6 avr. 2023 21:06:14	0.0
3998	6 avr. 2023 21:09:14	0.0
3999	6 avr. 2023 21:12:14	0.0
4000	6 avr. 2023 21:15:14	0.0
4001	6 avr. 2023 21:18:14	0.0
4002	6 avr. 2023 21:21:14	0.0
4003	6 avr. 2023 21:24:14	0.0
4004	6 avr. 2023 21:27:14	0.0
4005	6 avr. 2023 21:30:14	0.0
4006	6 avr. 2023 21:33:14	0.0
4007	6 avr. 2023 21:36:14	0.0
4008	6 avr. 2023 21:39:14	0.0
4009	6 avr. 2023 21:42:14	0.0
4010	6 avr. 2023 21:45:14	0.0
4011	6 avr. 2023 21:48:14	0.0
4012	6 avr. 2023 21:51:14	0.0
4013	6 avr. 2023 21:54:14	0.0
4014	6 avr. 2023 21:57:14	0.0
4015	6 avr. 2023 22:00:14	0.0
4016	6 avr. 2023 22:03:14	0.0
4017	6 avr. 2023 22:06:14	0.0
4018	6 avr. 2023 22:09:14	0.0
4019	6 avr. 2023 22:12:14	0.0
4020	6 avr. 2023 22:15:14	0.0
4021	6 avr. 2023 22:18:14	0.0
4022	6 avr. 2023 22:21:14	0.0
4023	6 avr. 2023 22:24:14	0.0
4024	6 avr. 2023 22:27:14	0.0
4025	6 avr. 2023 22:30:14	0.0
4026	6 avr. 2023 22:33:14	0.0
4027	6 avr. 2023 22:36:14	0.0
4028	6 avr. 2023 22:39:14	0.0
4029	6 avr. 2023 22:42:14	0.0
4030	6 avr. 2023 22:45:14	0.0
4031	6 avr. 2023 22:48:14	0.0
4032	6 avr. 2023 22:51:14	0.0
4033	6 avr. 2023 22:54:14	0.0
4034	6 avr. 2023 22:57:14	0.0
4035	6 avr. 2023 23:00:14	0.0
4036	6 avr. 2023 23:03:14	0.0
4037	6 avr. 2023 23:06:14	0.0
4038	6 avr. 2023 23:09:14	0.0
4039	6 avr. 2023 23:12:14	0.0
4040	6 avr. 2023 23:15:14	0.0
4041	6 avr. 2023 23:18:14	0.0
4042	6 avr. 2023 23:21:14	0.0
4043	6 avr. 2023 23:24:14	0.0
4044	6 avr. 2023 23:27:14	0.0
4045	6 avr. 2023 23:30:14	0.0
4046	6 avr. 2023 23:33:14	0.0
4047	6 avr. 2023 23:36:14	0.0
4048	6 avr. 2023 23:39:14	0.0
4049	6 avr. 2023 23:42:14	0.0
4050	6 avr. 2023 23:45:14	0.0
4051	6 avr. 2023 23:48:14	0.0
4052	6 avr. 2023 23:51:14	0.0
4053	6 avr. 2023 23:54:14	0.0
4054	6 avr. 2023 23:57:14	0.0
4055	7 avr. 2023 00:00:14	0.0
4056	7 avr. 2023 00:03:14	0.0
4057	7 avr. 2023 00:06:14	0.0
4058	7 avr. 2023 00:09:14	0.0
4059	7 avr. 2023 00:12:14	0.0
4060	7 avr. 2023 00:15:14	0.0
4061	7 avr. 2023 00:18:14	0.0
4062	7 avr. 2023 00:21:14	0.0
4063	7 avr. 2023 00:24:14	0.0
4064	7 avr. 2023 00:27:14	0.0
4065	7 avr. 2023 00:30:14	0.0
4066	7 avr. 2023 00:33:14	0.0
4067	7 avr. 2023 00:36:14	0.0
4068	7 avr. 2023 00:39:14	0.0
4069	7 avr. 2023 00:42:14	0.0
4070	7 avr. 2023 00:45:14	0.0
4071	7 avr. 2023 00:48:14	0.0
4072	7 avr. 2023 00:51:14	0.0
4073	7 avr. 2023 00:54:14	0.0
4074	7 avr. 2023 00:57:14	0.0
4075	7 avr. 2023 01:00:14	0.0
4076	7 avr. 2023 01:03:14	0.0
4077	7 avr. 2023 01:06:14	0.0
4078	7 avr. 2023 01:09:14	0.0
4079	7 avr. 2023 01:12:14	0.0
4080	7 avr. 2023 01:15:14	0.0
4081	7 avr. 2023 01:18:14	0.0
4082	7 avr. 2023 01:21:14	0.0
4083	7 avr. 2023 01:24:14	0.0
4084	7 avr. 2023 01:27:14	0.0
4085	7 avr. 2023 01:30:14	0.0
4086	7 avr. 2023 01:33:14	0.0
4087	7 avr. 2023 01:36:14	0.0
4088	7 avr. 2023 01:39:14	0.0
4089	7 avr. 2023 01:42:14	0.0
4090	7 avr. 2023 01:45:14	0.0
4091	7 avr. 2023 01:48:14	0.0
4092	7 avr. 2023 01:51:14	0.0
4093	7 avr. 2023 01:54:14	0.0
4094	7 avr. 2023 01:57:14	0.0
4095	7 avr. 2023 02:00:14	0.0
4096	7 avr. 2023 02:03:14	0.0
4097	7 avr. 2023 02:06:14	0.0
4098	7 avr. 2023 02:09:14	0.0
4099	7 avr. 2023 02:12:14	0.0
4100	7 avr. 2023 02:15:14	0.0
4101	7 avr. 2023 02:18:14	0.0
4102	7 avr. 2023 02:21:14	0.0
4103	7 avr. 2023 02:24:14	0.0
4104	7 avr. 2023 02:27:14	0.0
4105	7 avr. 2023 02:30:14	0.0
4106	7 avr. 2023 02:33:14	0.0
4107	7 avr. 2023 02:36:14	0.0
4108	7 avr. 2023 02:39:14	0.0
4109	7 avr. 2023 02:42:14	0.0
4110	7 avr. 2023 02:45:14	0.0
