	Horaire	1
S/N		967755
Type		TGC-0011
Description		BETH
Propriété		Counts
604	1 déc. 2022 06:12:26	0.0
605	1 déc. 2022 06:15:26	0.0
606	1 déc. 2022 06:18:26	0.0
607	1 déc. 2022 06:21:26	0.0
608	1 déc. 2022 06:24:26	0.0
609	1 déc. 2022 06:27:26	0.0
610	1 déc. 2022 06:30:26	0.0
611	1 déc. 2022 06:33:26	0.0
612	1 déc. 2022 06:36:26	0.0
613	1 déc. 2022 06:39:26	0.0
614	1 déc. 2022 06:42:26	0.0
615	1 déc. 2022 06:45:26	0.0
616	1 déc. 2022 06:48:26	0.0
617	1 déc. 2022 06:51:26	0.0
618	1 déc. 2022 06:54:26	0.0
619	1 déc. 2022 06:57:26	0.0
620	1 déc. 2022 07:00:26	0.0
621	1 déc. 2022 07:03:26	0.0
622	1 déc. 2022 07:06:26	0.0
623	1 déc. 2022 07:09:26	0.0
624	1 déc. 2022 07:12:26	0.0
625	1 déc. 2022 07:15:26	0.0
626	1 déc. 2022 07:18:26	0.0
627	1 déc. 2022 07:21:26	0.0
628	1 déc. 2022 07:24:26	0.0
629	1 déc. 2022 07:27:26	0.0
630	1 déc. 2022 07:30:26	0.0
631	1 déc. 2022 07:33:26	0.0
632	1 déc. 2022 07:36:26	0.0
633	1 déc. 2022 07:39:26	0.0
634	1 déc. 2022 07:42:26	0.0
635	1 déc. 2022 07:45:26	0.0
636	1 déc. 2022 07:48:26	0.0
637	1 déc. 2022 07:51:26	0.0
638	1 déc. 2022 07:54:26	0.0
639	1 déc. 2022 07:57:26	0.0
640	1 déc. 2022 08:00:26	0.0
641	1 déc. 2022 08:03:26	0.0
642	1 déc. 2022 08:06:26	0.0
643	1 déc. 2022 08:09:26	0.0
644	1 déc. 2022 08:12:26	0.0
645	1 déc. 2022 08:15:26	0.0
646	1 déc. 2022 08:18:26	0.0
647	1 déc. 2022 08:21:26	0.0
648	1 déc. 2022 08:24:26	0.0
649	1 déc. 2022 08:27:26	0.0
650	1 déc. 2022 08:30:26	0.0
651	1 déc. 2022 08:33:26	0.0
652	1 déc. 2022 08:36:26	0.0
653	1 déc. 2022 08:39:26	0.0
654	1 déc. 2022 08:42:26	0.0
655	1 déc. 2022 08:45:26	0.0
656	1 déc. 2022 08:48:26	0.0
