	Horaire	1
S/N		965372
Type		TGC-0011
Description		PONT_2
Propriété		Counts
2889	14 avr. 2025 07:27:35	0.0
2890	14 avr. 2025 07:30:35	0.0
2891	14 avr. 2025 07:33:35	0.0
2892	14 avr. 2025 07:36:35	0.0
2893	14 avr. 2025 07:39:35	0.0
2894	14 avr. 2025 07:42:35	0.0
2895	14 avr. 2025 07:45:35	0.0
2896	14 avr. 2025 07:48:35	1.0
2897	14 avr. 2025 07:51:35	0.0
2898	14 avr. 2025 07:54:35	0.0
2899	14 avr. 2025 07:57:35	0.0
2900	14 avr. 2025 08:00:35	0.0
2901	14 avr. 2025 08:03:35	0.0
2902	14 avr. 2025 08:06:35	0.0
2903	14 avr. 2025 08:09:35	0.0
2904	14 avr. 2025 08:12:35	0.0
2905	14 avr. 2025 08:15:35	0.0
2906	14 avr. 2025 08:18:35	0.0
2907	14 avr. 2025 08:21:35	0.0
2908	14 avr. 2025 08:24:35	0.0
2909	14 avr. 2025 08:27:35	0.0
2910	14 avr. 2025 08:30:35	0.0
2911	14 avr. 2025 08:33:35	0.0
2912	14 avr. 2025 08:36:35	0.0
2913	14 avr. 2025 08:39:35	0.0
2914	14 avr. 2025 08:42:35	0.0
2915	14 avr. 2025 08:45:35	0.0
2916	14 avr. 2025 08:48:35	0.0
2917	14 avr. 2025 08:51:35	0.0
2918	14 avr. 2025 08:54:35	0.0
2919	14 avr. 2025 08:57:35	0.0
2920	14 avr. 2025 09:00:35	0.0
2921	14 avr. 2025 09:03:35	0.0
2922	14 avr. 2025 09:06:35	0.0
2923	14 avr. 2025 09:09:35	0.0
2924	14 avr. 2025 09:12:35	0.0
2925	14 avr. 2025 09:15:35	0.0
2926	14 avr. 2025 09:18:35	0.0
2927	14 avr. 2025 09:21:35	0.0
2928	14 avr. 2025 09:24:35	0.0
2929	14 avr. 2025 09:27:35	0.0
2930	14 avr. 2025 09:30:35	0.0
2931	14 avr. 2025 09:33:35	0.0
2932	14 avr. 2025 09:36:35	0.0
2933	14 avr. 2025 09:39:35	0.0
2934	14 avr. 2025 09:42:35	0.0
2935	14 avr. 2025 09:45:35	0.0
2936	14 avr. 2025 09:48:35	0.0
2937	14 avr. 2025 09:51:35	0.0
2938	14 avr. 2025 09:54:35	0.0
2939	14 avr. 2025 09:57:35	0.0
2940	14 avr. 2025 10:00:35	0.0
2941	14 avr. 2025 10:03:35	0.0
2942	14 avr. 2025 10:06:35	0.0
2943	14 avr. 2025 10:09:35	0.0
2944	14 avr. 2025 10:12:35	0.0
2945	14 avr. 2025 10:15:35	0.0
2946	14 avr. 2025 10:18:35	0.0
2947	14 avr. 2025 10:21:35	0.0
2948	14 avr. 2025 10:24:35	0.0
2949	14 avr. 2025 10:27:35	0.0
2950	14 avr. 2025 10:30:35	0.0
2951	14 avr. 2025 10:33:35	0.0
2952	14 avr. 2025 10:36:35	0.0
2953	14 avr. 2025 10:39:35	0.0
2954	14 avr. 2025 10:42:35	0.0
2955	14 avr. 2025 10:45:35	0.0
2956	14 avr. 2025 10:48:35	0.0
2957	14 avr. 2025 10:51:35	0.0
2958	14 avr. 2025 10:54:35	0.0
2959	14 avr. 2025 10:57:35	0.0
2960	14 avr. 2025 11:00:35	0.0
2961	14 avr. 2025 11:03:35	0.0
2962	14 avr. 2025 11:06:35	0.0
2963	14 avr. 2025 11:09:35	0.0
2964	14 avr. 2025 11:12:35	0.0
2965	14 avr. 2025 11:15:35	0.0
2966	14 avr. 2025 11:18:35	0.0
2967	14 avr. 2025 11:21:35	0.0
2968	14 avr. 2025 11:24:35	0.0
2969	14 avr. 2025 11:27:35	0.0
2970	14 avr. 2025 11:30:35	0.0
2971	14 avr. 2025 11:33:35	0.0
2972	14 avr. 2025 11:36:35	0.0
2973	14 avr. 2025 11:39:35	0.0
2974	14 avr. 2025 11:42:35	0.0
2975	14 avr. 2025 11:45:35	0.0
2976	14 avr. 2025 11:48:35	0.0
2977	14 avr. 2025 11:51:35	0.0
2978	14 avr. 2025 11:54:35	0.0
2979	14 avr. 2025 11:57:35	0.0
2980	14 avr. 2025 12:00:35	0.0
2981	14 avr. 2025 12:03:35	0.0
2982	14 avr. 2025 12:06:35	0.0
2983	14 avr. 2025 12:09:35	0.0
2984	14 avr. 2025 12:12:35	0.0
2985	14 avr. 2025 12:15:35	0.0
2986	14 avr. 2025 12:18:35	0.0
2987	14 avr. 2025 12:21:35	0.0
2988	14 avr. 2025 12:24:35	0.0
2989	14 avr. 2025 12:27:35	0.0
2990	14 avr. 2025 12:30:35	0.0
2991	14 avr. 2025 12:33:35	0.0
2992	14 avr. 2025 12:36:35	0.0
2993	14 avr. 2025 12:39:35	0.0
2994	14 avr. 2025 12:42:35	0.0
2995	14 avr. 2025 12:45:35	0.0
2996	14 avr. 2025 12:48:35	0.0
2997	14 avr. 2025 12:51:35	0.0
2998	14 avr. 2025 12:54:35	0.0
2999	14 avr. 2025 12:57:35	0.0
3000	14 avr. 2025 13:00:35	0.0
3001	14 avr. 2025 13:03:35	0.0
3002	14 avr. 2025 13:06:35	0.0
3003	14 avr. 2025 13:09:35	0.0
3004	14 avr. 2025 13:12:35	0.0
3005	14 avr. 2025 13:15:35	0.0
3006	14 avr. 2025 13:18:35	0.0
3007	14 avr. 2025 13:21:35	0.0
3008	14 avr. 2025 13:24:35	0.0
3009	14 avr. 2025 13:27:35	0.0
3010	14 avr. 2025 13:30:35	0.0
3011	14 avr. 2025 13:33:35	0.0
3012	14 avr. 2025 13:36:35	0.0
3013	14 avr. 2025 13:39:35	0.0
3014	14 avr. 2025 13:42:35	0.0
3015	14 avr. 2025 13:45:35	0.0
3016	14 avr. 2025 13:48:35	0.0
3017	14 avr. 2025 13:51:35	0.0
3018	14 avr. 2025 13:54:35	0.0
3019	14 avr. 2025 13:57:35	0.0
3020	14 avr. 2025 14:00:35	0.0
3021	14 avr. 2025 14:03:35	0.0
3022	14 avr. 2025 14:06:35	0.0
3023	14 avr. 2025 14:09:35	0.0
3024	14 avr. 2025 14:12:35	0.0
3025	14 avr. 2025 14:15:35	0.0
3026	14 avr. 2025 14:18:35	0.0
3027	14 avr. 2025 14:21:35	0.0
3028	14 avr. 2025 14:24:35	0.0
3029	14 avr. 2025 14:27:35	0.0
3030	14 avr. 2025 14:30:35	0.0
3031	14 avr. 2025 14:33:35	0.0
3032	14 avr. 2025 14:36:35	0.0
3033	14 avr. 2025 14:39:35	0.0
3034	14 avr. 2025 14:42:35	0.0
3035	14 avr. 2025 14:45:35	0.0
3036	14 avr. 2025 14:48:35	0.0
3037	14 avr. 2025 14:51:35	0.0
3038	14 avr. 2025 14:54:35	0.0
3039	14 avr. 2025 14:57:35	0.0
3040	14 avr. 2025 15:00:35	0.0
3041	14 avr. 2025 15:03:35	0.0
3042	14 avr. 2025 15:06:35	0.0
3043	14 avr. 2025 15:09:35	0.0
3044	14 avr. 2025 15:12:35	0.0
3045	14 avr. 2025 15:15:35	0.0
3046	14 avr. 2025 15:18:35	0.0
3047	14 avr. 2025 15:21:35	0.0
3048	14 avr. 2025 15:24:35	0.0
3049	14 avr. 2025 15:27:35	0.0
3050	14 avr. 2025 15:30:35	0.0
3051	14 avr. 2025 15:33:35	0.0
3052	14 avr. 2025 15:36:35	0.0
3053	14 avr. 2025 15:39:35	0.0
3054	14 avr. 2025 15:42:35	0.0
3055	14 avr. 2025 15:45:35	0.0
3056	14 avr. 2025 15:48:35	0.0
3057	14 avr. 2025 15:51:35	0.0
3058	14 avr. 2025 15:54:35	0.0
3059	14 avr. 2025 15:57:35	0.0
3060	14 avr. 2025 16:00:35	0.0
3061	14 avr. 2025 16:03:35	0.0
3062	14 avr. 2025 16:06:35	0.0
3063	14 avr. 2025 16:09:35	0.0
3064	14 avr. 2025 16:12:35	0.0
3065	14 avr. 2025 16:15:35	0.0
3066	14 avr. 2025 16:18:35	0.0
3067	14 avr. 2025 16:21:35	0.0
3068	14 avr. 2025 16:24:35	0.0
3069	14 avr. 2025 16:27:35	0.0
3070	14 avr. 2025 16:30:35	0.0
3071	14 avr. 2025 16:33:35	0.0
3072	14 avr. 2025 16:36:35	0.0
3073	14 avr. 2025 16:39:35	0.0
3074	14 avr. 2025 16:42:35	0.0
3075	14 avr. 2025 16:45:35	0.0
3076	14 avr. 2025 16:48:35	0.0
3077	14 avr. 2025 16:51:35	0.0
3078	14 avr. 2025 16:54:35	0.0
3079	14 avr. 2025 16:57:35	0.0
3080	14 avr. 2025 17:00:35	0.0
3081	14 avr. 2025 17:03:35	0.0
3082	14 avr. 2025 17:06:35	0.0
3083	14 avr. 2025 17:09:35	0.0
3084	14 avr. 2025 17:12:35	0.0
3085	14 avr. 2025 17:15:35	0.0
3086	14 avr. 2025 17:18:35	0.0
3087	14 avr. 2025 17:21:35	0.0
3088	14 avr. 2025 17:24:35	0.0
3089	14 avr. 2025 17:27:35	0.0
3090	14 avr. 2025 17:30:35	0.0
3091	14 avr. 2025 17:33:35	0.0
3092	14 avr. 2025 17:36:35	0.0
3093	14 avr. 2025 17:39:35	0.0
3094	14 avr. 2025 17:42:35	0.0
3095	14 avr. 2025 17:45:35	0.0
3096	14 avr. 2025 17:48:35	0.0
3097	14 avr. 2025 17:51:35	0.0
3098	14 avr. 2025 17:54:35	0.0
3099	14 avr. 2025 17:57:35	0.0
3100	14 avr. 2025 18:00:35	0.0
3101	14 avr. 2025 18:03:35	0.0
3102	14 avr. 2025 18:06:35	0.0
3103	14 avr. 2025 18:09:35	0.0
3104	14 avr. 2025 18:12:35	0.0
3105	14 avr. 2025 18:15:35	0.0
3106	14 avr. 2025 18:18:35	0.0
3107	14 avr. 2025 18:21:35	0.0
3108	14 avr. 2025 18:24:35	0.0
3109	14 avr. 2025 18:27:35	0.0
3110	14 avr. 2025 18:30:35	0.0
3111	14 avr. 2025 18:33:35	0.0
3112	14 avr. 2025 18:36:35	0.0
3113	14 avr. 2025 18:39:35	0.0
3114	14 avr. 2025 18:42:35	0.0
3115	14 avr. 2025 18:45:35	0.0
3116	14 avr. 2025 18:48:35	0.0
3117	14 avr. 2025 18:51:35	0.0
3118	14 avr. 2025 18:54:35	0.0
3119	14 avr. 2025 18:57:35	0.0
3120	14 avr. 2025 19:00:35	0.0
3121	14 avr. 2025 19:03:35	0.0
3122	14 avr. 2025 19:06:35	0.0
3123	14 avr. 2025 19:09:35	0.0
3124	14 avr. 2025 19:12:35	0.0
3125	14 avr. 2025 19:15:35	0.0
3126	14 avr. 2025 19:18:35	0.0
3127	14 avr. 2025 19:21:35	0.0
3128	14 avr. 2025 19:24:35	0.0
3129	14 avr. 2025 19:27:35	0.0
3130	14 avr. 2025 19:30:35	0.0
3131	14 avr. 2025 19:33:35	0.0
3132	14 avr. 2025 19:36:35	0.0
3133	14 avr. 2025 19:39:35	0.0
3134	14 avr. 2025 19:42:35	0.0
3135	14 avr. 2025 19:45:35	0.0
3136	14 avr. 2025 19:48:35	0.0
3137	14 avr. 2025 19:51:35	0.0
3138	14 avr. 2025 19:54:35	0.0
3139	14 avr. 2025 19:57:35	0.0
3140	14 avr. 2025 20:00:35	0.0
3141	14 avr. 2025 20:03:35	0.0
3142	14 avr. 2025 20:06:35	0.0
3143	14 avr. 2025 20:09:35	0.0
3144	14 avr. 2025 20:12:35	0.0
3145	14 avr. 2025 20:15:35	0.0
3146	14 avr. 2025 20:18:35	0.0
3147	14 avr. 2025 20:21:35	0.0
3148	14 avr. 2025 20:24:35	0.0
3149	14 avr. 2025 20:27:35	0.0
3150	14 avr. 2025 20:30:35	0.0
3151	14 avr. 2025 20:33:35	0.0
3152	14 avr. 2025 20:36:35	0.0
3153	14 avr. 2025 20:39:35	0.0
3154	14 avr. 2025 20:42:35	0.0
3155	14 avr. 2025 20:45:35	0.0
3156	14 avr. 2025 20:48:35	0.0
3157	14 avr. 2025 20:51:35	0.0
3158	14 avr. 2025 20:54:35	6.0
3159	14 avr. 2025 20:57:35	1.0
3160	14 avr. 2025 21:00:35	1.0
3161	14 avr. 2025 21:03:35	2.0
3162	14 avr. 2025 21:06:35	1.0
3163	14 avr. 2025 21:09:35	1.0
3164	14 avr. 2025 21:12:35	0.0
3165	14 avr. 2025 21:15:35	1.0
3166	14 avr. 2025 21:18:35	1.0
3167	14 avr. 2025 21:21:35	0.0
3168	14 avr. 2025 21:24:35	1.0
3169	14 avr. 2025 21:27:35	0.0
3170	14 avr. 2025 21:30:35	1.0
3171	14 avr. 2025 21:33:35	0.0
3172	14 avr. 2025 21:36:35	1.0
3173	14 avr. 2025 21:39:35	0.0
3174	14 avr. 2025 21:42:35	0.0
3175	14 avr. 2025 21:45:35	0.0
3176	14 avr. 2025 21:48:35	1.0
3177	14 avr. 2025 21:51:35	0.0
3178	14 avr. 2025 21:54:35	0.0
3179	14 avr. 2025 21:57:35	0.0
3180	14 avr. 2025 22:00:35	0.0
3181	14 avr. 2025 22:03:35	0.0
3182	14 avr. 2025 22:06:35	1.0
3183	14 avr. 2025 22:09:35	0.0
3184	14 avr. 2025 22:12:35	0.0
3185	14 avr. 2025 22:15:35	0.0
3186	14 avr. 2025 22:18:35	0.0
3187	14 avr. 2025 22:21:35	0.0
3188	14 avr. 2025 22:24:35	0.0
3189	14 avr. 2025 22:27:35	0.0
3190	14 avr. 2025 22:30:35	0.0
3191	14 avr. 2025 22:33:35	1.0
3192	14 avr. 2025 22:36:35	0.0
3193	14 avr. 2025 22:39:35	0.0
3194	14 avr. 2025 22:42:35	0.0
3195	14 avr. 2025 22:45:35	0.0
3196	14 avr. 2025 22:48:35	0.0
3197	14 avr. 2025 22:51:35	0.0
3198	14 avr. 2025 22:54:35	0.0
3199	14 avr. 2025 22:57:35	0.0
3200	14 avr. 2025 23:00:35	0.0
3201	14 avr. 2025 23:03:35	0.0
3202	14 avr. 2025 23:06:35	0.0
3203	14 avr. 2025 23:09:35	0.0
3204	14 avr. 2025 23:12:35	0.0
3205	14 avr. 2025 23:15:35	0.0
3206	14 avr. 2025 23:18:35	0.0
3207	14 avr. 2025 23:21:35	1.0
3208	14 avr. 2025 23:24:35	0.0
3209	14 avr. 2025 23:27:35	0.0
3210	14 avr. 2025 23:30:35	0.0
3211	14 avr. 2025 23:33:35	0.0
3212	14 avr. 2025 23:36:35	0.0
3213	14 avr. 2025 23:39:35	0.0
3214	14 avr. 2025 23:42:35	0.0
3215	14 avr. 2025 23:45:35	0.0
3216	14 avr. 2025 23:48:35	0.0
3217	14 avr. 2025 23:51:35	0.0
3218	14 avr. 2025 23:54:35	0.0
3219	14 avr. 2025 23:57:35	0.0
3220	15 avr. 2025 00:00:35	0.0
3221	15 avr. 2025 00:03:35	0.0
3222	15 avr. 2025 00:06:35	0.0
3223	15 avr. 2025 00:09:35	0.0
3224	15 avr. 2025 00:12:35	0.0
3225	15 avr. 2025 00:15:35	0.0
3226	15 avr. 2025 00:18:35	0.0
3227	15 avr. 2025 00:21:35	0.0
3228	15 avr. 2025 00:24:35	0.0
3229	15 avr. 2025 00:27:35	0.0
3230	15 avr. 2025 00:30:35	0.0
3231	15 avr. 2025 00:33:35	0.0
3232	15 avr. 2025 00:36:35	1.0
3233	15 avr. 2025 00:39:35	0.0
3234	15 avr. 2025 00:42:35	0.0
3235	15 avr. 2025 00:45:35	0.0
3236	15 avr. 2025 00:48:35	0.0
3237	15 avr. 2025 00:51:35	0.0
3238	15 avr. 2025 00:54:35	0.0
3239	15 avr. 2025 00:57:35	0.0
3240	15 avr. 2025 01:00:35	0.0
3241	15 avr. 2025 01:03:35	0.0
3242	15 avr. 2025 01:06:35	0.0
3243	15 avr. 2025 01:09:35	0.0
3244	15 avr. 2025 01:12:35	0.0
3245	15 avr. 2025 01:15:35	0.0
3246	15 avr. 2025 01:18:35	0.0
3247	15 avr. 2025 01:21:35	0.0
3248	15 avr. 2025 01:24:35	0.0
3249	15 avr. 2025 01:27:35	0.0
3250	15 avr. 2025 01:30:35	0.0
3251	15 avr. 2025 01:33:35	0.0
3252	15 avr. 2025 01:36:35	0.0
3253	15 avr. 2025 01:39:35	0.0
3254	15 avr. 2025 01:42:35	0.0
3255	15 avr. 2025 01:45:35	0.0
3256	15 avr. 2025 01:48:35	0.0
3257	15 avr. 2025 01:51:35	0.0
3258	15 avr. 2025 01:54:35	0.0
3259	15 avr. 2025 01:57:35	0.0
3260	15 avr. 2025 02:00:35	0.0
3261	15 avr. 2025 02:03:35	0.0
3262	15 avr. 2025 02:06:35	0.0
3263	15 avr. 2025 02:09:35	0.0
3264	15 avr. 2025 02:12:35	0.0
3265	15 avr. 2025 02:15:35	0.0
3266	15 avr. 2025 02:18:35	0.0
3267	15 avr. 2025 02:21:35	0.0
3268	15 avr. 2025 02:24:35	0.0
3269	15 avr. 2025 02:27:35	0.0
3270	15 avr. 2025 02:30:35	0.0
3271	15 avr. 2025 02:33:35	0.0
3272	15 avr. 2025 02:36:35	0.0
3273	15 avr. 2025 02:39:35	0.0
3274	15 avr. 2025 02:42:35	0.0
3275	15 avr. 2025 02:45:35	0.0
3276	15 avr. 2025 02:48:35	0.0
3277	15 avr. 2025 02:51:35	0.0
3278	15 avr. 2025 02:54:35	0.0
3279	15 avr. 2025 02:57:35	0.0
3280	15 avr. 2025 03:00:35	0.0
3281	15 avr. 2025 03:03:35	0.0
3282	15 avr. 2025 03:06:35	0.0
3283	15 avr. 2025 03:09:35	0.0
3284	15 avr. 2025 03:12:35	0.0
3285	15 avr. 2025 03:15:35	0.0
3286	15 avr. 2025 03:18:35	0.0
3287	15 avr. 2025 03:21:35	0.0
3288	15 avr. 2025 03:24:35	0.0
3289	15 avr. 2025 03:27:35	0.0
3290	15 avr. 2025 03:30:35	0.0
3291	15 avr. 2025 03:33:35	0.0
3292	15 avr. 2025 03:36:35	0.0
3293	15 avr. 2025 03:39:35	0.0
3294	15 avr. 2025 03:42:35	0.0
3295	15 avr. 2025 03:45:35	0.0
3296	15 avr. 2025 03:48:35	0.0
3297	15 avr. 2025 03:51:35	0.0
3298	15 avr. 2025 03:54:35	0.0
3299	15 avr. 2025 03:57:35	0.0
3300	15 avr. 2025 04:00:35	0.0
3301	15 avr. 2025 04:03:35	0.0
3302	15 avr. 2025 04:06:35	0.0
3303	15 avr. 2025 04:09:35	0.0
3304	15 avr. 2025 04:12:35	0.0
3305	15 avr. 2025 04:15:35	0.0
3306	15 avr. 2025 04:18:35	0.0
3307	15 avr. 2025 04:21:35	0.0
3308	15 avr. 2025 04:24:35	0.0
3309	15 avr. 2025 04:27:35	0.0
3310	15 avr. 2025 04:30:35	0.0
3311	15 avr. 2025 04:33:35	0.0
3312	15 avr. 2025 04:36:35	4.0
3313	15 avr. 2025 04:39:35	16.0
3314	15 avr. 2025 04:42:35	19.0
3315	15 avr. 2025 04:45:35	25.0
3316	15 avr. 2025 04:48:35	37.0
3317	15 avr. 2025 04:51:35	58.0
3318	15 avr. 2025 04:54:35	48.0
3319	15 avr. 2025 04:57:35	38.0
3320	15 avr. 2025 05:00:35	57.0
3321	15 avr. 2025 05:03:35	40.0
3322	15 avr. 2025 05:06:35	31.0
3323	15 avr. 2025 05:09:35	27.0
3324	15 avr. 2025 05:12:35	26.0
3325	15 avr. 2025 05:15:35	25.0
3326	15 avr. 2025 05:18:35	28.0
3327	15 avr. 2025 05:21:35	35.0
3328	15 avr. 2025 05:24:35	31.0
3329	15 avr. 2025 05:27:35	39.0
3330	15 avr. 2025 05:30:35	39.0
3331	15 avr. 2025 05:33:35	33.0
3332	15 avr. 2025 05:36:35	35.0
3333	15 avr. 2025 05:39:35	45.0
3334	15 avr. 2025 05:42:35	39.0
3335	15 avr. 2025 05:45:35	33.0
3336	15 avr. 2025 05:48:35	35.0
3337	15 avr. 2025 05:51:35	30.0
3338	15 avr. 2025 05:54:35	25.0
3339	15 avr. 2025 05:57:35	31.0
3340	15 avr. 2025 06:00:35	35.0
3341	15 avr. 2025 06:03:35	28.0
3342	15 avr. 2025 06:06:35	23.0
3343	15 avr. 2025 06:09:35	30.0
3344	15 avr. 2025 06:12:35	31.0
3345	15 avr. 2025 06:15:35	27.0
3346	15 avr. 2025 06:18:35	35.0
3347	15 avr. 2025 06:21:35	30.0
3348	15 avr. 2025 06:24:35	32.0
3349	15 avr. 2025 06:27:35	25.0
3350	15 avr. 2025 06:30:35	31.0
3351	15 avr. 2025 06:33:35	23.0
3352	15 avr. 2025 06:36:35	19.0
3353	15 avr. 2025 06:39:35	27.0
3354	15 avr. 2025 06:42:35	25.0
3355	15 avr. 2025 06:45:35	27.0
3356	15 avr. 2025 06:48:35	31.0
3357	15 avr. 2025 06:51:35	25.0
3358	15 avr. 2025 06:54:35	30.0
3359	15 avr. 2025 06:57:35	33.0
3360	15 avr. 2025 07:00:35	25.0
3361	15 avr. 2025 07:03:35	22.0
3362	15 avr. 2025 07:06:35	26.0
3363	15 avr. 2025 07:09:35	16.0
3364	15 avr. 2025 07:12:35	18.0
3365	15 avr. 2025 07:15:35	17.0
3366	15 avr. 2025 07:18:35	12.0
3367	15 avr. 2025 07:21:35	7.0
3368	15 avr. 2025 07:24:35	7.0
3369	15 avr. 2025 07:27:35	10.0
3370	15 avr. 2025 07:30:35	10.0
3371	15 avr. 2025 07:33:35	9.0
3372	15 avr. 2025 07:36:35	7.0
3373	15 avr. 2025 07:39:35	5.0
3374	15 avr. 2025 07:42:35	3.0
3375	15 avr. 2025 07:45:35	2.0
3376	15 avr. 2025 07:48:35	2.0
3377	15 avr. 2025 07:51:35	2.0
3378	15 avr. 2025 07:54:35	2.0
3379	15 avr. 2025 07:57:35	2.0
3380	15 avr. 2025 08:00:35	1.0
3381	15 avr. 2025 08:03:35	0.0
3382	15 avr. 2025 08:06:35	1.0
3383	15 avr. 2025 08:09:35	1.0
3384	15 avr. 2025 08:12:35	0.0
3385	15 avr. 2025 08:15:35	1.0
3386	15 avr. 2025 08:18:35	1.0
3387	15 avr. 2025 08:21:35	2.0
3388	15 avr. 2025 08:24:35	3.0
3389	15 avr. 2025 08:27:35	1.0
3390	15 avr. 2025 08:30:35	1.0
3391	15 avr. 2025 08:33:35	1.0
3392	15 avr. 2025 08:36:35	0.0
3393	15 avr. 2025 08:39:35	1.0
3394	15 avr. 2025 08:42:35	0.0
3395	15 avr. 2025 08:45:35	0.0
3396	15 avr. 2025 08:48:35	1.0
3397	15 avr. 2025 08:51:35	0.0
3398	15 avr. 2025 08:54:35	0.0
3399	15 avr. 2025 08:57:35	1.0
3400	15 avr. 2025 09:00:35	0.0
3401	15 avr. 2025 09:03:35	0.0
3402	15 avr. 2025 09:06:35	0.0
3403	15 avr. 2025 09:09:35	6.0
3404	15 avr. 2025 09:12:35	6.0
3405	15 avr. 2025 09:15:35	3.0
3406	15 avr. 2025 09:18:35	3.0
3407	15 avr. 2025 09:21:35	1.0
3408	15 avr. 2025 09:24:35	1.0
3409	15 avr. 2025 09:27:35	1.0
3410	15 avr. 2025 09:30:35	0.0
3411	15 avr. 2025 09:33:35	1.0
3412	15 avr. 2025 09:36:35	0.0
3413	15 avr. 2025 09:39:35	0.0
3414	15 avr. 2025 09:42:35	0.0
3415	15 avr. 2025 09:45:35	1.0
3416	15 avr. 2025 09:48:35	0.0
3417	15 avr. 2025 09:51:35	0.0
3418	15 avr. 2025 09:54:35	0.0
3419	15 avr. 2025 09:57:35	0.0
3420	15 avr. 2025 10:00:35	0.0
3421	15 avr. 2025 10:03:35	0.0
3422	15 avr. 2025 10:06:35	1.0
3423	15 avr. 2025 10:09:35	0.0
3424	15 avr. 2025 10:12:35	0.0
3425	15 avr. 2025 10:15:35	0.0
3426	15 avr. 2025 10:18:35	0.0
3427	15 avr. 2025 10:21:35	0.0
3428	15 avr. 2025 10:24:35	0.0
3429	15 avr. 2025 10:27:35	0.0
3430	15 avr. 2025 10:30:35	0.0
3431	15 avr. 2025 10:33:35	0.0
3432	15 avr. 2025 10:36:35	0.0
3433	15 avr. 2025 10:39:35	0.0
3434	15 avr. 2025 10:42:35	0.0
3435	15 avr. 2025 10:45:35	0.0
3436	15 avr. 2025 10:48:35	0.0
3437	15 avr. 2025 10:51:35	0.0
3438	15 avr. 2025 10:54:35	0.0
3439	15 avr. 2025 10:57:35	0.0
3440	15 avr. 2025 11:00:35	0.0
3441	15 avr. 2025 11:03:35	0.0
3442	15 avr. 2025 11:06:35	0.0
3443	15 avr. 2025 11:09:35	0.0
3444	15 avr. 2025 11:12:35	0.0
3445	15 avr. 2025 11:15:35	0.0
3446	15 avr. 2025 11:18:35	0.0
3447	15 avr. 2025 11:21:35	0.0
3448	15 avr. 2025 11:24:35	0.0
3449	15 avr. 2025 11:27:35	0.0
3450	15 avr. 2025 11:30:35	0.0
3451	15 avr. 2025 11:33:35	0.0
3452	15 avr. 2025 11:36:35	0.0
3453	15 avr. 2025 11:39:35	0.0
3454	15 avr. 2025 11:42:35	0.0
3455	15 avr. 2025 11:45:35	0.0
3456	15 avr. 2025 11:48:35	0.0
3457	15 avr. 2025 11:51:35	0.0
3458	15 avr. 2025 11:54:35	0.0
3459	15 avr. 2025 11:57:35	0.0
3460	15 avr. 2025 12:00:35	0.0
3461	15 avr. 2025 12:03:35	0.0
3462	15 avr. 2025 12:06:35	0.0
3463	15 avr. 2025 12:09:35	0.0
3464	15 avr. 2025 12:12:35	0.0
3465	15 avr. 2025 12:15:35	0.0
3466	15 avr. 2025 12:18:35	0.0
3467	15 avr. 2025 12:21:35	0.0
3468	15 avr. 2025 12:24:35	0.0
3469	15 avr. 2025 12:27:35	0.0
3470	15 avr. 2025 12:30:35	0.0
3471	15 avr. 2025 12:33:35	0.0
3472	15 avr. 2025 12:36:35	0.0
3473	15 avr. 2025 12:39:35	0.0
3474	15 avr. 2025 12:42:35	0.0
3475	15 avr. 2025 12:45:35	0.0
3476	15 avr. 2025 12:48:35	0.0
3477	15 avr. 2025 12:51:35	0.0
3478	15 avr. 2025 12:54:35	0.0
3479	15 avr. 2025 12:57:35	0.0
3480	15 avr. 2025 13:00:35	0.0
3481	15 avr. 2025 13:03:35	0.0
3482	15 avr. 2025 13:06:35	0.0
3483	15 avr. 2025 13:09:35	0.0
3484	15 avr. 2025 13:12:35	0.0
3485	15 avr. 2025 13:15:35	0.0
3486	15 avr. 2025 13:18:35	0.0
3487	15 avr. 2025 13:21:35	0.0
3488	15 avr. 2025 13:24:35	0.0
3489	15 avr. 2025 13:27:35	0.0
3490	15 avr. 2025 13:30:35	0.0
3491	15 avr. 2025 13:33:35	0.0
3492	15 avr. 2025 13:36:35	0.0
3493	15 avr. 2025 13:39:35	0.0
3494	15 avr. 2025 13:42:35	0.0
3495	15 avr. 2025 13:45:35	0.0
3496	15 avr. 2025 13:48:35	0.0
3497	15 avr. 2025 13:51:35	0.0
3498	15 avr. 2025 13:54:35	0.0
3499	15 avr. 2025 13:57:35	0.0
3500	15 avr. 2025 14:00:35	0.0
3501	15 avr. 2025 14:03:35	0.0
3502	15 avr. 2025 14:06:35	0.0
3503	15 avr. 2025 14:09:35	0.0
3504	15 avr. 2025 14:12:35	0.0
3505	15 avr. 2025 14:15:35	0.0
3506	15 avr. 2025 14:18:35	0.0
3507	15 avr. 2025 14:21:35	0.0
3508	15 avr. 2025 14:24:35	0.0
3509	15 avr. 2025 14:27:35	0.0
3510	15 avr. 2025 14:30:35	0.0
3511	15 avr. 2025 14:33:35	0.0
3512	15 avr. 2025 14:36:35	0.0
3513	15 avr. 2025 14:39:35	0.0
3514	15 avr. 2025 14:42:35	0.0
3515	15 avr. 2025 14:45:35	0.0
3516	15 avr. 2025 14:48:35	0.0
3517	15 avr. 2025 14:51:35	0.0
3518	15 avr. 2025 14:54:35	0.0
3519	15 avr. 2025 14:57:35	0.0
3520	15 avr. 2025 15:00:35	0.0
3521	15 avr. 2025 15:03:35	0.0
3522	15 avr. 2025 15:06:35	0.0
