	Horaire	1
S/N		954900
Type		TGRF-4901-A
Description		PONT
Propriété		Count
19594	10 Oct 2023 04:51:03	0 per Logging Interval
19595	10 Oct 2023 04:54:03	0 per Logging Interval
19596	10 Oct 2023 04:57:03	0 per Logging Interval
19597	10 Oct 2023 05:00:03	0 per Logging Interval
19598	10 Oct 2023 05:03:03	0 per Logging Interval
19599	10 Oct 2023 05:06:03	0 per Logging Interval
19600	10 Oct 2023 05:09:03	0 per Logging Interval
19601	10 Oct 2023 05:12:03	0 per Logging Interval
19602	10 Oct 2023 05:15:03	0 per Logging Interval
19603	10 Oct 2023 05:18:03	0 per Logging Interval
19604	10 Oct 2023 05:21:03	0 per Logging Interval
19605	10 Oct 2023 05:24:03	0 per Logging Interval
19606	10 Oct 2023 05:27:03	0 per Logging Interval
19607	10 Oct 2023 05:30:03	0 per Logging Interval
19608	10 Oct 2023 05:33:03	0 per Logging Interval
19609	10 Oct 2023 05:36:03	0 per Logging Interval
19610	10 Oct 2023 05:39:03	0 per Logging Interval
19611	10 Oct 2023 05:42:03	0 per Logging Interval
19612	10 Oct 2023 05:45:03	0 per Logging Interval
19613	10 Oct 2023 05:48:03	0 per Logging Interval
19614	10 Oct 2023 05:51:03	0 per Logging Interval
19615	10 Oct 2023 05:54:03	0 per Logging Interval
19616	10 Oct 2023 05:57:03	0 per Logging Interval
19617	10 Oct 2023 06:00:03	0 per Logging Interval
19618	10 Oct 2023 06:03:03	0 per Logging Interval
19619	10 Oct 2023 06:06:03	0 per Logging Interval
19620	10 Oct 2023 06:09:03	0 per Logging Interval
19621	10 Oct 2023 06:12:03	0 per Logging Interval
19622	10 Oct 2023 06:15:03	0 per Logging Interval
19623	10 Oct 2023 06:18:03	0 per Logging Interval
19624	10 Oct 2023 06:21:03	0 per Logging Interval
19625	10 Oct 2023 06:24:03	0 per Logging Interval
19626	10 Oct 2023 06:27:03	0 per Logging Interval
19627	10 Oct 2023 06:30:03	0 per Logging Interval
19628	10 Oct 2023 06:33:03	0 per Logging Interval
19629	10 Oct 2023 06:36:03	0 per Logging Interval
19630	10 Oct 2023 06:39:03	0 per Logging Interval
19631	10 Oct 2023 06:42:03	0 per Logging Interval
19632	10 Oct 2023 06:45:03	0 per Logging Interval
19633	10 Oct 2023 06:48:03	0 per Logging Interval
19634	10 Oct 2023 06:51:03	0 per Logging Interval
19635	10 Oct 2023 06:54:03	0 per Logging Interval
19636	10 Oct 2023 06:57:03	0 per Logging Interval
19637	10 Oct 2023 07:00:03	0 per Logging Interval
19638	10 Oct 2023 07:03:03	0 per Logging Interval
19639	10 Oct 2023 07:06:03	0 per Logging Interval
19640	10 Oct 2023 07:09:03	0 per Logging Interval
19641	10 Oct 2023 07:12:03	0 per Logging Interval
19642	10 Oct 2023 07:15:03	0 per Logging Interval
19643	10 Oct 2023 07:18:03	0 per Logging Interval
19644	10 Oct 2023 07:21:03	0 per Logging Interval
19645	10 Oct 2023 07:24:03	0 per Logging Interval
19646	10 Oct 2023 07:27:03	0 per Logging Interval
19647	10 Oct 2023 07:30:03	0 per Logging Interval
19648	10 Oct 2023 07:33:03	0 per Logging Interval
19649	10 Oct 2023 07:36:03	0 per Logging Interval
19650	10 Oct 2023 07:39:03	0 per Logging Interval
19651	10 Oct 2023 07:42:03	0 per Logging Interval
19652	10 Oct 2023 07:45:03	0 per Logging Interval
19653	10 Oct 2023 07:48:03	0 per Logging Interval
19654	10 Oct 2023 07:51:03	0 per Logging Interval
19655	10 Oct 2023 07:54:03	0 per Logging Interval
19656	10 Oct 2023 07:57:03	0 per Logging Interval
19657	10 Oct 2023 08:00:03	0 per Logging Interval
19658	10 Oct 2023 08:03:03	0 per Logging Interval
19659	10 Oct 2023 08:06:03	0 per Logging Interval
19660	10 Oct 2023 08:09:03	0 per Logging Interval
19661	10 Oct 2023 08:12:03	0 per Logging Interval
19662	10 Oct 2023 08:15:03	0 per Logging Interval
19663	10 Oct 2023 08:18:03	0 per Logging Interval
19664	10 Oct 2023 08:21:03	0 per Logging Interval
19665	10 Oct 2023 08:24:03	0 per Logging Interval
19666	10 Oct 2023 08:27:03	0 per Logging Interval
19667	10 Oct 2023 08:30:03	0 per Logging Interval
19668	10 Oct 2023 08:33:03	0 per Logging Interval
19669	10 Oct 2023 08:36:03	0 per Logging Interval
19670	10 Oct 2023 08:39:03	0 per Logging Interval
19671	10 Oct 2023 08:42:03	0 per Logging Interval
19672	10 Oct 2023 08:45:03	0 per Logging Interval
19673	10 Oct 2023 08:48:03	0 per Logging Interval
19674	10 Oct 2023 08:51:03	0 per Logging Interval
19675	10 Oct 2023 08:54:03	0 per Logging Interval
19676	10 Oct 2023 08:57:03	0 per Logging Interval
19677	10 Oct 2023 09:00:03	0 per Logging Interval
19678	10 Oct 2023 09:03:03	0 per Logging Interval
19679	10 Oct 2023 09:06:03	0 per Logging Interval
19680	10 Oct 2023 09:09:03	0 per Logging Interval
19681	10 Oct 2023 09:12:03	0 per Logging Interval
19682	10 Oct 2023 09:15:03	0 per Logging Interval
19683	10 Oct 2023 09:18:03	0 per Logging Interval
19684	10 Oct 2023 09:21:03	0 per Logging Interval
19685	10 Oct 2023 09:24:03	0 per Logging Interval
19686	10 Oct 2023 09:27:03	0 per Logging Interval
19687	10 Oct 2023 09:30:03	0 per Logging Interval
19688	10 Oct 2023 09:33:03	0 per Logging Interval
19689	10 Oct 2023 09:36:03	0 per Logging Interval
19690	10 Oct 2023 09:39:03	0 per Logging Interval
19691	10 Oct 2023 09:42:03	0 per Logging Interval
19692	10 Oct 2023 09:45:03	0 per Logging Interval
19693	10 Oct 2023 09:48:03	0 per Logging Interval
19694	10 Oct 2023 09:51:03	0 per Logging Interval
19695	10 Oct 2023 09:54:03	0 per Logging Interval
19696	10 Oct 2023 09:57:03	0 per Logging Interval
19697	10 Oct 2023 10:00:03	0 per Logging Interval
19698	10 Oct 2023 10:03:03	0 per Logging Interval
19699	10 Oct 2023 10:06:03	0 per Logging Interval
19700	10 Oct 2023 10:09:03	0 per Logging Interval
19701	10 Oct 2023 10:12:03	0 per Logging Interval
19702	10 Oct 2023 10:15:03	0 per Logging Interval
19703	10 Oct 2023 10:18:03	0 per Logging Interval
19704	10 Oct 2023 10:21:03	0 per Logging Interval
19705	10 Oct 2023 10:24:03	0 per Logging Interval
19706	10 Oct 2023 10:27:03	0 per Logging Interval
19707	10 Oct 2023 10:30:03	0 per Logging Interval
19708	10 Oct 2023 10:33:03	0 per Logging Interval
19709	10 Oct 2023 10:36:03	0 per Logging Interval
19710	10 Oct 2023 10:39:03	0 per Logging Interval
19711	10 Oct 2023 10:42:03	0 per Logging Interval
19712	10 Oct 2023 10:45:03	0 per Logging Interval
19713	10 Oct 2023 10:48:03	0 per Logging Interval
19714	10 Oct 2023 10:51:03	0 per Logging Interval
19715	10 Oct 2023 10:54:03	0 per Logging Interval
19716	10 Oct 2023 10:57:03	0 per Logging Interval
19717	10 Oct 2023 11:00:03	0 per Logging Interval
19718	10 Oct 2023 11:03:03	0 per Logging Interval
19719	10 Oct 2023 11:06:03	0 per Logging Interval
19720	10 Oct 2023 11:09:03	0 per Logging Interval
19721	10 Oct 2023 11:12:03	0 per Logging Interval
19722	10 Oct 2023 11:15:03	0 per Logging Interval
19723	10 Oct 2023 11:18:03	0 per Logging Interval
19724	10 Oct 2023 11:21:03	0 per Logging Interval
19725	10 Oct 2023 11:24:03	0 per Logging Interval
19726	10 Oct 2023 11:27:03	0 per Logging Interval
19727	10 Oct 2023 11:30:03	0 per Logging Interval
19728	10 Oct 2023 11:33:03	0 per Logging Interval
19729	10 Oct 2023 11:36:03	0 per Logging Interval
19730	10 Oct 2023 11:39:03	0 per Logging Interval
19731	10 Oct 2023 11:42:03	0 per Logging Interval
19732	10 Oct 2023 11:45:03	0 per Logging Interval
19733	10 Oct 2023 11:48:03	0 per Logging Interval
19734	10 Oct 2023 11:51:03	0 per Logging Interval
19735	10 Oct 2023 11:54:03	0 per Logging Interval
19736	10 Oct 2023 11:57:03	0 per Logging Interval
19737	10 Oct 2023 12:00:03	0 per Logging Interval
19738	10 Oct 2023 12:03:03	0 per Logging Interval
19739	10 Oct 2023 12:06:03	0 per Logging Interval
19740	10 Oct 2023 12:09:03	0 per Logging Interval
19741	10 Oct 2023 12:12:03	0 per Logging Interval
19742	10 Oct 2023 12:15:03	0 per Logging Interval
19743	10 Oct 2023 12:18:03	0 per Logging Interval
19744	10 Oct 2023 12:21:03	0 per Logging Interval
19745	10 Oct 2023 12:24:03	0 per Logging Interval
19746	10 Oct 2023 12:27:03	0 per Logging Interval
19747	10 Oct 2023 12:30:03	0 per Logging Interval
19748	10 Oct 2023 12:33:03	0 per Logging Interval
19749	10 Oct 2023 12:36:03	0 per Logging Interval
19750	10 Oct 2023 12:39:03	0 per Logging Interval
19751	10 Oct 2023 12:42:03	0 per Logging Interval
19752	10 Oct 2023 12:45:03	0 per Logging Interval
19753	10 Oct 2023 12:48:03	0 per Logging Interval
19754	10 Oct 2023 12:51:03	0 per Logging Interval
19755	10 Oct 2023 12:54:03	0 per Logging Interval
19756	10 Oct 2023 12:57:03	0 per Logging Interval
19757	10 Oct 2023 13:00:03	0 per Logging Interval
19758	10 Oct 2023 13:03:03	0 per Logging Interval
19759	10 Oct 2023 13:06:03	0 per Logging Interval
19760	10 Oct 2023 13:09:03	0 per Logging Interval
19761	10 Oct 2023 13:12:03	0 per Logging Interval
19762	10 Oct 2023 13:15:03	0 per Logging Interval
19763	10 Oct 2023 13:18:03	0 per Logging Interval
19764	10 Oct 2023 13:21:03	0 per Logging Interval
19765	10 Oct 2023 13:24:03	0 per Logging Interval
19766	10 Oct 2023 13:27:03	0 per Logging Interval
19767	10 Oct 2023 13:30:03	0 per Logging Interval
19768	10 Oct 2023 13:33:03	0 per Logging Interval
19769	10 Oct 2023 13:36:03	0 per Logging Interval
19770	10 Oct 2023 13:39:03	0 per Logging Interval
19771	10 Oct 2023 13:42:03	0 per Logging Interval
19772	10 Oct 2023 13:45:03	0 per Logging Interval
19773	10 Oct 2023 13:48:03	0 per Logging Interval
19774	10 Oct 2023 13:51:03	0 per Logging Interval
19775	10 Oct 2023 13:54:03	0 per Logging Interval
19776	10 Oct 2023 13:57:03	0 per Logging Interval
19777	10 Oct 2023 14:00:03	0 per Logging Interval
19778	10 Oct 2023 14:03:03	0 per Logging Interval
19779	10 Oct 2023 14:06:03	0 per Logging Interval
19780	10 Oct 2023 14:09:03	0 per Logging Interval
19781	10 Oct 2023 14:12:03	0 per Logging Interval
19782	10 Oct 2023 14:15:03	0 per Logging Interval
19783	10 Oct 2023 14:18:03	0 per Logging Interval
19784	10 Oct 2023 14:21:03	0 per Logging Interval
19785	10 Oct 2023 14:24:03	0 per Logging Interval
19786	10 Oct 2023 14:27:03	0 per Logging Interval
19787	10 Oct 2023 14:30:03	0 per Logging Interval
19788	10 Oct 2023 14:33:03	0 per Logging Interval
19789	10 Oct 2023 14:36:03	0 per Logging Interval
19790	10 Oct 2023 14:39:03	0 per Logging Interval
19791	10 Oct 2023 14:42:03	0 per Logging Interval
19792	10 Oct 2023 14:45:03	0 per Logging Interval
19793	10 Oct 2023 14:48:03	0 per Logging Interval
19794	10 Oct 2023 14:51:03	0 per Logging Interval
19795	10 Oct 2023 14:54:03	0 per Logging Interval
19796	10 Oct 2023 14:57:03	0 per Logging Interval
19797	10 Oct 2023 15:00:03	0 per Logging Interval
19798	10 Oct 2023 15:03:03	0 per Logging Interval
19799	10 Oct 2023 15:06:03	0 per Logging Interval
19800	10 Oct 2023 15:09:03	0 per Logging Interval
19801	10 Oct 2023 15:12:03	0 per Logging Interval
19802	10 Oct 2023 15:15:03	0 per Logging Interval
19803	10 Oct 2023 15:18:03	0 per Logging Interval
19804	10 Oct 2023 15:21:03	0 per Logging Interval
19805	10 Oct 2023 15:24:03	0 per Logging Interval
19806	10 Oct 2023 15:27:03	0 per Logging Interval
19807	10 Oct 2023 15:30:03	0 per Logging Interval
19808	10 Oct 2023 15:33:03	0 per Logging Interval
19809	10 Oct 2023 15:36:03	0 per Logging Interval
19810	10 Oct 2023 15:39:03	0 per Logging Interval
19811	10 Oct 2023 15:42:03	0 per Logging Interval
19812	10 Oct 2023 15:45:03	0 per Logging Interval
19813	10 Oct 2023 15:48:03	0 per Logging Interval
19814	10 Oct 2023 15:51:03	0 per Logging Interval
19815	10 Oct 2023 15:54:03	0 per Logging Interval
19816	10 Oct 2023 15:57:03	0 per Logging Interval
19817	10 Oct 2023 16:00:03	0 per Logging Interval
19818	10 Oct 2023 16:03:03	0 per Logging Interval
19819	10 Oct 2023 16:06:03	0 per Logging Interval
19820	10 Oct 2023 16:09:03	0 per Logging Interval
19821	10 Oct 2023 16:12:03	0 per Logging Interval
19822	10 Oct 2023 16:15:03	0 per Logging Interval
19823	10 Oct 2023 16:18:03	0 per Logging Interval
19824	10 Oct 2023 16:21:03	0 per Logging Interval
19825	10 Oct 2023 16:24:03	0 per Logging Interval
19826	10 Oct 2023 16:27:03	0 per Logging Interval
19827	10 Oct 2023 16:30:03	0 per Logging Interval
19828	10 Oct 2023 16:33:03	0 per Logging Interval
19829	10 Oct 2023 16:36:03	0 per Logging Interval
19830	10 Oct 2023 16:39:03	0 per Logging Interval
19831	10 Oct 2023 16:42:03	0 per Logging Interval
19832	10 Oct 2023 16:45:03	0 per Logging Interval
19833	10 Oct 2023 16:48:03	0 per Logging Interval
19834	10 Oct 2023 16:51:03	0 per Logging Interval
19835	10 Oct 2023 16:54:03	0 per Logging Interval
19836	10 Oct 2023 16:57:03	0 per Logging Interval
19837	10 Oct 2023 17:00:03	0 per Logging Interval
19838	10 Oct 2023 17:03:03	0 per Logging Interval
19839	10 Oct 2023 17:06:03	0 per Logging Interval
19840	10 Oct 2023 17:09:03	0 per Logging Interval
19841	10 Oct 2023 17:12:03	0 per Logging Interval
19842	10 Oct 2023 17:15:03	0 per Logging Interval
19843	10 Oct 2023 17:18:03	0 per Logging Interval
19844	10 Oct 2023 17:21:03	0 per Logging Interval
19845	10 Oct 2023 17:24:03	0 per Logging Interval
19846	10 Oct 2023 17:27:03	0 per Logging Interval
19847	10 Oct 2023 17:30:03	0 per Logging Interval
19848	10 Oct 2023 17:33:03	0 per Logging Interval
19849	10 Oct 2023 17:36:03	0 per Logging Interval
19850	10 Oct 2023 17:39:03	0 per Logging Interval
19851	10 Oct 2023 17:42:03	0 per Logging Interval
19852	10 Oct 2023 17:45:03	0 per Logging Interval
19853	10 Oct 2023 17:48:03	0 per Logging Interval
19854	10 Oct 2023 17:51:03	0 per Logging Interval
19855	10 Oct 2023 17:54:03	0 per Logging Interval
19856	10 Oct 2023 17:57:03	0 per Logging Interval
19857	10 Oct 2023 18:00:03	0 per Logging Interval
19858	10 Oct 2023 18:03:03	0 per Logging Interval
19859	10 Oct 2023 18:06:03	0 per Logging Interval
19860	10 Oct 2023 18:09:03	0 per Logging Interval
19861	10 Oct 2023 18:12:03	0 per Logging Interval
19862	10 Oct 2023 18:15:03	0 per Logging Interval
19863	10 Oct 2023 18:18:03	0 per Logging Interval
19864	10 Oct 2023 18:21:03	0 per Logging Interval
19865	10 Oct 2023 18:24:03	0 per Logging Interval
19866	10 Oct 2023 18:27:03	0 per Logging Interval
19867	10 Oct 2023 18:30:03	0 per Logging Interval
19868	10 Oct 2023 18:33:03	0 per Logging Interval
19869	10 Oct 2023 18:36:03	0 per Logging Interval
19870	10 Oct 2023 18:39:03	0 per Logging Interval
19871	10 Oct 2023 18:42:03	0 per Logging Interval
19872	10 Oct 2023 18:45:03	0 per Logging Interval
19873	10 Oct 2023 18:48:03	0 per Logging Interval
19874	10 Oct 2023 18:51:03	0 per Logging Interval
19875	10 Oct 2023 18:54:03	0 per Logging Interval
19876	10 Oct 2023 18:57:03	0 per Logging Interval
19877	10 Oct 2023 19:00:03	0 per Logging Interval
19878	10 Oct 2023 19:03:03	0 per Logging Interval
19879	10 Oct 2023 19:06:03	0 per Logging Interval
19880	10 Oct 2023 19:09:03	0 per Logging Interval
19881	10 Oct 2023 19:12:03	0 per Logging Interval
19882	10 Oct 2023 19:15:03	0 per Logging Interval
19883	10 Oct 2023 19:18:03	0 per Logging Interval
19884	10 Oct 2023 19:21:03	0 per Logging Interval
19885	10 Oct 2023 19:24:03	0 per Logging Interval
19886	10 Oct 2023 19:27:03	0 per Logging Interval
19887	10 Oct 2023 19:30:03	0 per Logging Interval
19888	10 Oct 2023 19:33:03	0 per Logging Interval
19889	10 Oct 2023 19:36:03	0 per Logging Interval
19890	10 Oct 2023 19:39:03	0 per Logging Interval
19891	10 Oct 2023 19:42:03	0 per Logging Interval
19892	10 Oct 2023 19:45:03	0 per Logging Interval
19893	10 Oct 2023 19:48:03	0 per Logging Interval
19894	10 Oct 2023 19:51:03	0 per Logging Interval
19895	10 Oct 2023 19:54:03	0 per Logging Interval
19896	10 Oct 2023 19:57:03	0 per Logging Interval
19897	10 Oct 2023 20:00:03	0 per Logging Interval
19898	10 Oct 2023 20:03:03	0 per Logging Interval
19899	10 Oct 2023 20:06:03	0 per Logging Interval
19900	10 Oct 2023 20:09:03	0 per Logging Interval
19901	10 Oct 2023 20:12:03	0 per Logging Interval
19902	10 Oct 2023 20:15:03	0 per Logging Interval
19903	10 Oct 2023 20:18:03	0 per Logging Interval
19904	10 Oct 2023 20:21:03	0 per Logging Interval
19905	10 Oct 2023 20:24:03	0 per Logging Interval
19906	10 Oct 2023 20:27:03	0 per Logging Interval
19907	10 Oct 2023 20:30:03	0 per Logging Interval
19908	10 Oct 2023 20:33:03	0 per Logging Interval
19909	10 Oct 2023 20:36:03	0 per Logging Interval
19910	10 Oct 2023 20:39:03	0 per Logging Interval
19911	10 Oct 2023 20:42:03	0 per Logging Interval
19912	10 Oct 2023 20:45:03	0 per Logging Interval
19913	10 Oct 2023 20:48:03	0 per Logging Interval
19914	10 Oct 2023 20:51:03	0 per Logging Interval
19915	10 Oct 2023 20:54:03	0 per Logging Interval
19916	10 Oct 2023 20:57:03	0 per Logging Interval
19917	10 Oct 2023 21:00:03	0 per Logging Interval
19918	10 Oct 2023 21:03:03	0 per Logging Interval
19919	10 Oct 2023 21:06:03	0 per Logging Interval
19920	10 Oct 2023 21:09:03	0 per Logging Interval
19921	10 Oct 2023 21:12:03	0 per Logging Interval
19922	10 Oct 2023 21:15:03	0 per Logging Interval
19923	10 Oct 2023 21:18:03	0 per Logging Interval
19924	10 Oct 2023 21:21:03	0 per Logging Interval
19925	10 Oct 2023 21:24:03	0 per Logging Interval
19926	10 Oct 2023 21:27:03	0 per Logging Interval
19927	10 Oct 2023 21:30:03	0 per Logging Interval
19928	10 Oct 2023 21:33:03	0 per Logging Interval
19929	10 Oct 2023 21:36:03	0 per Logging Interval
19930	10 Oct 2023 21:39:03	0 per Logging Interval
19931	10 Oct 2023 21:42:03	0 per Logging Interval
19932	10 Oct 2023 21:45:03	0 per Logging Interval
19933	10 Oct 2023 21:48:03	0 per Logging Interval
19934	10 Oct 2023 21:51:03	0 per Logging Interval
19935	10 Oct 2023 21:54:03	0 per Logging Interval
19936	10 Oct 2023 21:57:03	0 per Logging Interval
19937	10 Oct 2023 22:00:03	0 per Logging Interval
19938	10 Oct 2023 22:03:03	0 per Logging Interval
19939	10 Oct 2023 22:06:03	0 per Logging Interval
19940	10 Oct 2023 22:09:03	0 per Logging Interval
19941	10 Oct 2023 22:12:03	0 per Logging Interval
19942	10 Oct 2023 22:15:03	0 per Logging Interval
19943	10 Oct 2023 22:18:03	0 per Logging Interval
19944	10 Oct 2023 22:21:03	0 per Logging Interval
19945	10 Oct 2023 22:24:03	0 per Logging Interval
19946	10 Oct 2023 22:27:03	0 per Logging Interval
19947	10 Oct 2023 22:30:03	0 per Logging Interval
19948	10 Oct 2023 22:33:03	0 per Logging Interval
19949	10 Oct 2023 22:36:03	0 per Logging Interval
19950	10 Oct 2023 22:39:03	0 per Logging Interval
19951	10 Oct 2023 22:42:03	0 per Logging Interval
19952	10 Oct 2023 22:45:03	0 per Logging Interval
19953	10 Oct 2023 22:48:03	0 per Logging Interval
19954	10 Oct 2023 22:51:03	0 per Logging Interval
19955	10 Oct 2023 22:54:03	0 per Logging Interval
19956	10 Oct 2023 22:57:03	0 per Logging Interval
19957	10 Oct 2023 23:00:03	0 per Logging Interval
19958	10 Oct 2023 23:03:03	0 per Logging Interval
19959	10 Oct 2023 23:06:03	0 per Logging Interval
19960	10 Oct 2023 23:09:03	0 per Logging Interval
19961	10 Oct 2023 23:12:03	0 per Logging Interval
19962	10 Oct 2023 23:15:03	0 per Logging Interval
19963	10 Oct 2023 23:18:03	0 per Logging Interval
19964	10 Oct 2023 23:21:03	0 per Logging Interval
19965	10 Oct 2023 23:24:03	0 per Logging Interval
19966	10 Oct 2023 23:27:03	0 per Logging Interval
19967	10 Oct 2023 23:30:03	0 per Logging Interval
19968	10 Oct 2023 23:33:03	0 per Logging Interval
19969	10 Oct 2023 23:36:03	0 per Logging Interval
19970	10 Oct 2023 23:39:03	0 per Logging Interval
19971	10 Oct 2023 23:42:03	0 per Logging Interval
19972	10 Oct 2023 23:45:03	0 per Logging Interval
19973	10 Oct 2023 23:48:03	0 per Logging Interval
19974	10 Oct 2023 23:51:03	0 per Logging Interval
19975	10 Oct 2023 23:54:03	0 per Logging Interval
19976	10 Oct 2023 23:57:03	0 per Logging Interval
19977	11 Oct 2023 00:00:03	0 per Logging Interval
19978	11 Oct 2023 00:03:03	0 per Logging Interval
19979	11 Oct 2023 00:06:03	0 per Logging Interval
19980	11 Oct 2023 00:09:03	0 per Logging Interval
19981	11 Oct 2023 00:12:03	0 per Logging Interval
19982	11 Oct 2023 00:15:03	0 per Logging Interval
19983	11 Oct 2023 00:18:03	0 per Logging Interval
19984	11 Oct 2023 00:21:03	0 per Logging Interval
19985	11 Oct 2023 00:24:03	0 per Logging Interval
19986	11 Oct 2023 00:27:03	0 per Logging Interval
19987	11 Oct 2023 00:30:03	0 per Logging Interval
19988	11 Oct 2023 00:33:03	0 per Logging Interval
19989	11 Oct 2023 00:36:03	0 per Logging Interval
19990	11 Oct 2023 00:39:03	0 per Logging Interval
19991	11 Oct 2023 00:42:03	0 per Logging Interval
19992	11 Oct 2023 00:45:03	0 per Logging Interval
19993	11 Oct 2023 00:48:03	0 per Logging Interval
19994	11 Oct 2023 00:51:03	0 per Logging Interval
19995	11 Oct 2023 00:54:03	0 per Logging Interval
