	Horaire	1
S/N		967756
Type		TGC-0011
Description		ELYS
Propriété		Counts
688	26 mai 2023 00:54:03	0.0
689	26 mai 2023 00:57:03	0.0
690	26 mai 2023 01:00:03	0.0
691	26 mai 2023 01:03:03	0.0
692	26 mai 2023 01:06:03	0.0
693	26 mai 2023 01:09:03	0.0
694	26 mai 2023 01:12:03	0.0
695	26 mai 2023 01:15:03	0.0
696	26 mai 2023 01:18:03	0.0
697	26 mai 2023 01:21:03	0.0
698	26 mai 2023 01:24:03	0.0
699	26 mai 2023 01:27:03	0.0
700	26 mai 2023 01:30:03	0.0
701	26 mai 2023 01:33:03	0.0
702	26 mai 2023 01:36:03	0.0
703	26 mai 2023 01:39:03	0.0
704	26 mai 2023 01:42:03	0.0
705	26 mai 2023 01:45:03	0.0
706	26 mai 2023 01:48:03	0.0
707	26 mai 2023 01:51:03	0.0
708	26 mai 2023 01:54:03	0.0
709	26 mai 2023 01:57:03	0.0
710	26 mai 2023 02:00:03	0.0
711	26 mai 2023 02:03:03	0.0
712	26 mai 2023 02:06:03	0.0
713	26 mai 2023 02:09:03	0.0
714	26 mai 2023 02:12:03	0.0
715	26 mai 2023 02:15:03	0.0
716	26 mai 2023 02:18:03	0.0
717	26 mai 2023 02:21:03	0.0
718	26 mai 2023 02:24:03	0.0
719	26 mai 2023 02:27:03	0.0
720	26 mai 2023 02:30:03	0.0
721	26 mai 2023 02:33:03	0.0
722	26 mai 2023 02:36:03	0.0
723	26 mai 2023 02:39:03	0.0
724	26 mai 2023 02:42:03	0.0
725	26 mai 2023 02:45:03	0.0
726	26 mai 2023 02:48:03	0.0
727	26 mai 2023 02:51:03	0.0
728	26 mai 2023 02:54:03	0.0
729	26 mai 2023 02:57:03	0.0
730	26 mai 2023 03:00:03	0.0
731	26 mai 2023 03:03:03	0.0
732	26 mai 2023 03:06:03	0.0
733	26 mai 2023 03:09:03	0.0
734	26 mai 2023 03:12:03	0.0
735	26 mai 2023 03:15:03	0.0
736	26 mai 2023 03:18:03	0.0
737	26 mai 2023 03:21:03	0.0
738	26 mai 2023 03:24:03	0.0
739	26 mai 2023 03:27:03	0.0
740	26 mai 2023 03:30:03	0.0
741	26 mai 2023 03:33:03	0.0
742	26 mai 2023 03:36:03	0.0
743	26 mai 2023 03:39:03	0.0
744	26 mai 2023 03:42:03	0.0
745	26 mai 2023 03:45:03	0.0
746	26 mai 2023 03:48:03	0.0
747	26 mai 2023 03:51:03	0.0
748	26 mai 2023 03:54:03	0.0
749	26 mai 2023 03:57:03	0.0
750	26 mai 2023 04:00:03	0.0
751	26 mai 2023 04:03:03	0.0
752	26 mai 2023 04:06:03	0.0
753	26 mai 2023 04:09:03	0.0
754	26 mai 2023 04:12:03	0.0
755	26 mai 2023 04:15:03	0.0
756	26 mai 2023 04:18:03	0.0
757	26 mai 2023 04:21:03	0.0
758	26 mai 2023 04:24:03	0.0
759	26 mai 2023 04:27:03	0.0
760	26 mai 2023 04:30:03	0.0
761	26 mai 2023 04:33:03	0.0
762	26 mai 2023 04:36:03	0.0
763	26 mai 2023 04:39:03	0.0
764	26 mai 2023 04:42:03	0.0
765	26 mai 2023 04:45:03	0.0
766	26 mai 2023 04:48:03	0.0
767	26 mai 2023 04:51:03	0.0
768	26 mai 2023 04:54:03	0.0
769	26 mai 2023 04:57:03	0.0
770	26 mai 2023 05:00:03	0.0
771	26 mai 2023 05:03:03	0.0
772	26 mai 2023 05:06:03	0.0
773	26 mai 2023 05:09:03	0.0
774	26 mai 2023 05:12:03	0.0
775	26 mai 2023 05:15:03	0.0
776	26 mai 2023 05:18:03	0.0
777	26 mai 2023 05:21:03	0.0
778	26 mai 2023 05:24:03	0.0
779	26 mai 2023 05:27:03	0.0
780	26 mai 2023 05:30:03	0.0
781	26 mai 2023 05:33:03	0.0
782	26 mai 2023 05:36:03	0.0
783	26 mai 2023 05:39:03	0.0
784	26 mai 2023 05:42:03	0.0
785	26 mai 2023 05:45:03	0.0
786	26 mai 2023 05:48:03	0.0
787	26 mai 2023 05:51:03	0.0
788	26 mai 2023 05:54:03	0.0
789	26 mai 2023 05:57:03	0.0
790	26 mai 2023 06:00:03	0.0
791	26 mai 2023 06:03:03	0.0
792	26 mai 2023 06:06:03	0.0
793	26 mai 2023 06:09:03	0.0
794	26 mai 2023 06:12:03	0.0
795	26 mai 2023 06:15:03	0.0
796	26 mai 2023 06:18:03	0.0
797	26 mai 2023 06:21:03	0.0
798	26 mai 2023 06:24:03	0.0
799	26 mai 2023 06:27:03	0.0
800	26 mai 2023 06:30:03	0.0
801	26 mai 2023 06:33:03	0.0
802	26 mai 2023 06:36:03	0.0
803	26 mai 2023 06:39:03	0.0
804	26 mai 2023 06:42:03	0.0
805	26 mai 2023 06:45:03	0.0
806	26 mai 2023 06:48:03	0.0
807	26 mai 2023 06:51:03	0.0
808	26 mai 2023 06:54:03	0.0
809	26 mai 2023 06:57:03	0.0
810	26 mai 2023 07:00:03	0.0
811	26 mai 2023 07:03:03	0.0
812	26 mai 2023 07:06:03	0.0
813	26 mai 2023 07:09:03	0.0
814	26 mai 2023 07:12:03	0.0
815	26 mai 2023 07:15:03	0.0
816	26 mai 2023 07:18:03	0.0
817	26 mai 2023 07:21:03	0.0
818	26 mai 2023 07:24:03	0.0
819	26 mai 2023 07:27:03	0.0
820	26 mai 2023 07:30:03	0.0
821	26 mai 2023 07:33:03	0.0
822	26 mai 2023 07:36:03	0.0
823	26 mai 2023 07:39:03	0.0
824	26 mai 2023 07:42:03	0.0
825	26 mai 2023 07:45:03	0.0
826	26 mai 2023 07:48:03	0.0
827	26 mai 2023 07:51:03	0.0
828	26 mai 2023 07:54:03	0.0
829	26 mai 2023 07:57:03	0.0
830	26 mai 2023 08:00:03	0.0
831	26 mai 2023 08:03:03	0.0
832	26 mai 2023 08:06:03	0.0
833	26 mai 2023 08:09:03	0.0
834	26 mai 2023 08:12:03	0.0
835	26 mai 2023 08:15:03	0.0
836	26 mai 2023 08:18:03	0.0
837	26 mai 2023 08:21:03	0.0
838	26 mai 2023 08:24:03	0.0
839	26 mai 2023 08:27:03	0.0
840	26 mai 2023 08:30:03	0.0
841	26 mai 2023 08:33:03	0.0
842	26 mai 2023 08:36:03	0.0
843	26 mai 2023 08:39:03	0.0
844	26 mai 2023 08:42:03	0.0
845	26 mai 2023 08:45:03	0.0
846	26 mai 2023 08:48:03	0.0
847	26 mai 2023 08:51:03	0.0
848	26 mai 2023 08:54:03	0.0
849	26 mai 2023 08:57:03	0.0
850	26 mai 2023 09:00:03	0.0
851	26 mai 2023 09:03:03	0.0
852	26 mai 2023 09:06:03	0.0
853	26 mai 2023 09:09:03	0.0
854	26 mai 2023 09:12:03	0.0
855	26 mai 2023 09:15:03	0.0
856	26 mai 2023 09:18:03	0.0
857	26 mai 2023 09:21:03	0.0
858	26 mai 2023 09:24:03	0.0
859	26 mai 2023 09:27:03	0.0
860	26 mai 2023 09:30:03	0.0
861	26 mai 2023 09:33:03	0.0
862	26 mai 2023 09:36:03	0.0
863	26 mai 2023 09:39:03	0.0
864	26 mai 2023 09:42:03	0.0
865	26 mai 2023 09:45:03	0.0
866	26 mai 2023 09:48:03	0.0
867	26 mai 2023 09:51:03	0.0
868	26 mai 2023 09:54:03	0.0
869	26 mai 2023 09:57:03	0.0
870	26 mai 2023 10:00:03	0.0
871	26 mai 2023 10:03:03	0.0
872	26 mai 2023 10:06:03	0.0
873	26 mai 2023 10:09:03	0.0
874	26 mai 2023 10:12:03	0.0
875	26 mai 2023 10:15:03	0.0
876	26 mai 2023 10:18:03	0.0
877	26 mai 2023 10:21:03	0.0
878	26 mai 2023 10:24:03	0.0
879	26 mai 2023 10:27:03	0.0
880	26 mai 2023 10:30:03	0.0
881	26 mai 2023 10:33:03	0.0
882	26 mai 2023 10:36:03	0.0
883	26 mai 2023 10:39:03	0.0
884	26 mai 2023 10:42:03	0.0
885	26 mai 2023 10:45:03	0.0
886	26 mai 2023 10:48:03	0.0
887	26 mai 2023 10:51:03	0.0
888	26 mai 2023 10:54:03	0.0
889	26 mai 2023 10:57:03	0.0
890	26 mai 2023 11:00:03	0.0
891	26 mai 2023 11:03:03	0.0
892	26 mai 2023 11:06:03	0.0
893	26 mai 2023 11:09:03	0.0
894	26 mai 2023 11:12:03	0.0
895	26 mai 2023 11:15:03	0.0
896	26 mai 2023 11:18:03	0.0
897	26 mai 2023 11:21:03	0.0
898	26 mai 2023 11:24:03	0.0
899	26 mai 2023 11:27:03	0.0
900	26 mai 2023 11:30:03	0.0
901	26 mai 2023 11:33:03	0.0
902	26 mai 2023 11:36:03	0.0
903	26 mai 2023 11:39:03	0.0
904	26 mai 2023 11:42:03	0.0
905	26 mai 2023 11:45:03	0.0
906	26 mai 2023 11:48:03	0.0
907	26 mai 2023 11:51:03	0.0
908	26 mai 2023 11:54:03	0.0
909	26 mai 2023 11:57:03	0.0
910	26 mai 2023 12:00:03	0.0
911	26 mai 2023 12:03:03	0.0
912	26 mai 2023 12:06:03	0.0
913	26 mai 2023 12:09:03	0.0
914	26 mai 2023 12:12:03	0.0
915	26 mai 2023 12:15:03	0.0
916	26 mai 2023 12:18:03	0.0
917	26 mai 2023 12:21:03	0.0
918	26 mai 2023 12:24:03	0.0
919	26 mai 2023 12:27:03	0.0
920	26 mai 2023 12:30:03	0.0
921	26 mai 2023 12:33:03	0.0
922	26 mai 2023 12:36:03	0.0
923	26 mai 2023 12:39:03	0.0
924	26 mai 2023 12:42:03	0.0
925	26 mai 2023 12:45:03	0.0
926	26 mai 2023 12:48:03	0.0
927	26 mai 2023 12:51:03	0.0
928	26 mai 2023 12:54:03	0.0
929	26 mai 2023 12:57:03	0.0
930	26 mai 2023 13:00:03	0.0
931	26 mai 2023 13:03:03	0.0
932	26 mai 2023 13:06:03	0.0
933	26 mai 2023 13:09:03	0.0
934	26 mai 2023 13:12:03	0.0
935	26 mai 2023 13:15:03	0.0
936	26 mai 2023 13:18:03	0.0
937	26 mai 2023 13:21:03	0.0
938	26 mai 2023 13:24:03	0.0
939	26 mai 2023 13:27:03	0.0
940	26 mai 2023 13:30:03	0.0
941	26 mai 2023 13:33:03	0.0
942	26 mai 2023 13:36:03	0.0
943	26 mai 2023 13:39:03	0.0
944	26 mai 2023 13:42:03	0.0
945	26 mai 2023 13:45:03	0.0
946	26 mai 2023 13:48:03	0.0
947	26 mai 2023 13:51:03	0.0
948	26 mai 2023 13:54:03	0.0
949	26 mai 2023 13:57:03	0.0
950	26 mai 2023 14:00:03	0.0
951	26 mai 2023 14:03:03	0.0
952	26 mai 2023 14:06:03	0.0
953	26 mai 2023 14:09:03	0.0
954	26 mai 2023 14:12:03	0.0
955	26 mai 2023 14:15:03	0.0
956	26 mai 2023 14:18:03	0.0
957	26 mai 2023 14:21:03	0.0
958	26 mai 2023 14:24:03	0.0
959	26 mai 2023 14:27:03	0.0
960	26 mai 2023 14:30:03	0.0
961	26 mai 2023 14:33:03	0.0
962	26 mai 2023 14:36:03	0.0
963	26 mai 2023 14:39:03	0.0
964	26 mai 2023 14:42:03	0.0
965	26 mai 2023 14:45:03	0.0
966	26 mai 2023 14:48:03	0.0
967	26 mai 2023 14:51:03	0.0
968	26 mai 2023 14:54:03	0.0
969	26 mai 2023 14:57:03	0.0
970	26 mai 2023 15:00:03	0.0
971	26 mai 2023 15:03:03	0.0
972	26 mai 2023 15:06:03	0.0
973	26 mai 2023 15:09:03	0.0
974	26 mai 2023 15:12:03	0.0
975	26 mai 2023 15:15:03	0.0
976	26 mai 2023 15:18:03	0.0
977	26 mai 2023 15:21:03	0.0
978	26 mai 2023 15:24:03	0.0
979	26 mai 2023 15:27:03	0.0
980	26 mai 2023 15:30:03	0.0
981	26 mai 2023 15:33:03	0.0
982	26 mai 2023 15:36:03	0.0
983	26 mai 2023 15:39:03	0.0
984	26 mai 2023 15:42:03	0.0
985	26 mai 2023 15:45:03	0.0
986	26 mai 2023 15:48:03	0.0
987	26 mai 2023 15:51:03	0.0
988	26 mai 2023 15:54:03	0.0
989	26 mai 2023 15:57:03	0.0
990	26 mai 2023 16:00:03	0.0
991	26 mai 2023 16:03:03	0.0
992	26 mai 2023 16:06:03	0.0
993	26 mai 2023 16:09:03	0.0
994	26 mai 2023 16:12:03	0.0
995	26 mai 2023 16:15:03	0.0
996	26 mai 2023 16:18:03	0.0
997	26 mai 2023 16:21:03	0.0
998	26 mai 2023 16:24:03	0.0
999	26 mai 2023 16:27:03	0.0
1000	26 mai 2023 16:30:03	0.0
1001	26 mai 2023 16:33:03	0.0
1002	26 mai 2023 16:36:03	0.0
1003	26 mai 2023 16:39:03	0.0
1004	26 mai 2023 16:42:03	0.0
1005	26 mai 2023 16:45:03	0.0
1006	26 mai 2023 16:48:03	0.0
1007	26 mai 2023 16:51:03	0.0
1008	26 mai 2023 16:54:03	0.0
1009	26 mai 2023 16:57:03	0.0
1010	26 mai 2023 17:00:03	0.0
1011	26 mai 2023 17:03:03	0.0
1012	26 mai 2023 17:06:03	0.0
1013	26 mai 2023 17:09:03	0.0
1014	26 mai 2023 17:12:03	0.0
1015	26 mai 2023 17:15:03	0.0
1016	26 mai 2023 17:18:03	0.0
1017	26 mai 2023 17:21:03	0.0
1018	26 mai 2023 17:24:03	0.0
1019	26 mai 2023 17:27:03	0.0
1020	26 mai 2023 17:30:03	0.0
1021	26 mai 2023 17:33:03	0.0
1022	26 mai 2023 17:36:03	0.0
1023	26 mai 2023 17:39:03	0.0
1024	26 mai 2023 17:42:03	0.0
1025	26 mai 2023 17:45:03	0.0
1026	26 mai 2023 17:48:03	0.0
1027	26 mai 2023 17:51:03	0.0
1028	26 mai 2023 17:54:03	0.0
1029	26 mai 2023 17:57:03	0.0
1030	26 mai 2023 18:00:03	0.0
1031	26 mai 2023 18:03:03	0.0
1032	26 mai 2023 18:06:03	0.0
1033	26 mai 2023 18:09:03	0.0
1034	26 mai 2023 18:12:03	0.0
1035	26 mai 2023 18:15:03	0.0
1036	26 mai 2023 18:18:03	0.0
1037	26 mai 2023 18:21:03	0.0
1038	26 mai 2023 18:24:03	0.0
1039	26 mai 2023 18:27:03	0.0
1040	26 mai 2023 18:30:03	0.0
1041	26 mai 2023 18:33:03	0.0
1042	26 mai 2023 18:36:03	0.0
1043	26 mai 2023 18:39:03	0.0
1044	26 mai 2023 18:42:03	0.0
1045	26 mai 2023 18:45:03	0.0
1046	26 mai 2023 18:48:03	0.0
1047	26 mai 2023 18:51:03	0.0
1048	26 mai 2023 18:54:03	0.0
1049	26 mai 2023 18:57:03	0.0
1050	26 mai 2023 19:00:03	0.0
1051	26 mai 2023 19:03:03	0.0
1052	26 mai 2023 19:06:03	0.0
1053	26 mai 2023 19:09:03	0.0
1054	26 mai 2023 19:12:03	0.0
1055	26 mai 2023 19:15:03	0.0
1056	26 mai 2023 19:18:03	0.0
1057	26 mai 2023 19:21:03	0.0
1058	26 mai 2023 19:24:03	0.0
1059	26 mai 2023 19:27:03	0.0
1060	26 mai 2023 19:30:03	0.0
1061	26 mai 2023 19:33:03	0.0
1062	26 mai 2023 19:36:03	0.0
1063	26 mai 2023 19:39:03	0.0
1064	26 mai 2023 19:42:03	0.0
1065	26 mai 2023 19:45:03	0.0
1066	26 mai 2023 19:48:03	0.0
1067	26 mai 2023 19:51:03	0.0
1068	26 mai 2023 19:54:03	0.0
1069	26 mai 2023 19:57:03	0.0
1070	26 mai 2023 20:00:03	0.0
1071	26 mai 2023 20:03:03	0.0
1072	26 mai 2023 20:06:03	0.0
1073	26 mai 2023 20:09:03	0.0
1074	26 mai 2023 20:12:03	0.0
1075	26 mai 2023 20:15:03	0.0
1076	26 mai 2023 20:18:03	0.0
1077	26 mai 2023 20:21:03	0.0
1078	26 mai 2023 20:24:03	1.0
1079	26 mai 2023 20:27:03	0.0
1080	26 mai 2023 20:30:03	0.0
1081	26 mai 2023 20:33:03	0.0
1082	26 mai 2023 20:36:03	0.0
1083	26 mai 2023 20:39:03	0.0
1084	26 mai 2023 20:42:03	0.0
1085	26 mai 2023 20:45:03	0.0
1086	26 mai 2023 20:48:03	0.0
1087	26 mai 2023 20:51:03	0.0
1088	26 mai 2023 20:54:03	0.0
1089	26 mai 2023 20:57:03	0.0
1090	26 mai 2023 21:00:03	0.0
1091	26 mai 2023 21:03:03	0.0
1092	26 mai 2023 21:06:03	0.0
1093	26 mai 2023 21:09:03	12.0
1094	26 mai 2023 21:12:03	30.0
1095	26 mai 2023 21:15:03	7.0
1096	26 mai 2023 21:18:03	32.0
1097	26 mai 2023 21:21:03	53.0
1098	26 mai 2023 21:24:03	97.0
1099	26 mai 2023 21:27:03	72.0
1100	26 mai 2023 21:30:03	37.0
1101	26 mai 2023 21:33:03	19.0
1102	26 mai 2023 21:36:03	17.0
1103	26 mai 2023 21:39:03	65.0
1104	26 mai 2023 21:42:03	33.0
1105	26 mai 2023 21:45:03	42.0
1106	26 mai 2023 21:48:03	42.0
1107	26 mai 2023 21:51:03	41.0
1108	26 mai 2023 21:54:03	88.0
1109	26 mai 2023 21:57:03	101.0
1110	26 mai 2023 22:00:03	46.0
1111	26 mai 2023 22:03:03	43.0
1112	26 mai 2023 22:06:03	52.0
1113	26 mai 2023 22:09:03	34.0
1114	26 mai 2023 22:12:03	69.0
1115	26 mai 2023 22:15:03	12.0
1116	26 mai 2023 22:18:03	10.0
1117	26 mai 2023 22:21:03	48.0
1118	26 mai 2023 22:24:03	24.0
1119	26 mai 2023 22:27:03	20.0
1120	26 mai 2023 22:30:03	63.0
1121	26 mai 2023 22:33:03	39.0
1122	26 mai 2023 22:36:03	20.0
1123	26 mai 2023 22:39:03	40.0
1124	26 mai 2023 22:42:03	36.0
1125	26 mai 2023 22:45:03	34.0
1126	26 mai 2023 22:48:03	52.0
1127	26 mai 2023 22:51:03	69.0
1128	26 mai 2023 22:54:03	42.0
1129	26 mai 2023 22:57:03	23.0
1130	26 mai 2023 23:00:03	11.0
1131	26 mai 2023 23:03:03	35.0
1132	26 mai 2023 23:06:03	8.0
1133	26 mai 2023 23:09:03	3.0
1134	26 mai 2023 23:12:03	14.0
1135	26 mai 2023 23:15:03	0.0
1136	26 mai 2023 23:18:03	0.0
1137	26 mai 2023 23:21:03	0.0
1138	26 mai 2023 23:24:03	0.0
1139	26 mai 2023 23:27:03	0.0
1140	26 mai 2023 23:30:03	0.0
1141	26 mai 2023 23:33:03	0.0
1142	26 mai 2023 23:36:03	0.0
1143	26 mai 2023 23:39:03	0.0
1144	26 mai 2023 23:42:03	0.0
1145	26 mai 2023 23:45:03	0.0
1146	26 mai 2023 23:48:03	0.0
1147	26 mai 2023 23:51:03	0.0
1148	26 mai 2023 23:54:03	0.0
1149	26 mai 2023 23:57:03	0.0
1150	27 mai 2023 00:00:03	0.0
1151	27 mai 2023 00:03:03	0.0
1152	27 mai 2023 00:06:03	0.0
1153	27 mai 2023 00:09:03	0.0
1154	27 mai 2023 00:12:03	0.0
1155	27 mai 2023 00:15:03	0.0
1156	27 mai 2023 00:18:03	0.0
1157	27 mai 2023 00:21:03	0.0
1158	27 mai 2023 00:24:03	0.0
1159	27 mai 2023 00:27:03	0.0
1160	27 mai 2023 00:30:03	0.0
1161	27 mai 2023 00:33:03	0.0
1162	27 mai 2023 00:36:03	0.0
1163	27 mai 2023 00:39:03	0.0
1164	27 mai 2023 00:42:03	0.0
1165	27 mai 2023 00:45:03	0.0
1166	27 mai 2023 00:48:03	0.0
1167	27 mai 2023 00:51:03	0.0
1168	27 mai 2023 00:54:03	0.0
1169	27 mai 2023 00:57:03	0.0
1170	27 mai 2023 01:00:03	0.0
1171	27 mai 2023 01:03:03	0.0
1172	27 mai 2023 01:06:03	0.0
1173	27 mai 2023 01:09:03	0.0
1174	27 mai 2023 01:12:03	0.0
1175	27 mai 2023 01:15:03	0.0
1176	27 mai 2023 01:18:03	0.0
1177	27 mai 2023 01:21:03	0.0
1178	27 mai 2023 01:24:03	0.0
1179	27 mai 2023 01:27:03	0.0
1180	27 mai 2023 01:30:03	0.0
1181	27 mai 2023 01:33:03	0.0
1182	27 mai 2023 01:36:03	0.0
1183	27 mai 2023 01:39:03	0.0
1184	27 mai 2023 01:42:03	0.0
1185	27 mai 2023 01:45:03	0.0
1186	27 mai 2023 01:48:03	0.0
1187	27 mai 2023 01:51:03	0.0
1188	27 mai 2023 01:54:03	0.0
1189	27 mai 2023 01:57:03	0.0
1190	27 mai 2023 02:00:03	0.0
1191	27 mai 2023 02:03:03	0.0
1192	27 mai 2023 02:06:03	0.0
1193	27 mai 2023 02:09:03	0.0
1194	27 mai 2023 02:12:03	0.0
1195	27 mai 2023 02:15:03	0.0
1196	27 mai 2023 02:18:03	0.0
1197	27 mai 2023 02:21:03	0.0
1198	27 mai 2023 02:24:03	0.0
1199	27 mai 2023 02:27:03	0.0
1200	27 mai 2023 02:30:03	0.0
1201	27 mai 2023 02:33:03	0.0
1202	27 mai 2023 02:36:03	0.0
1203	27 mai 2023 02:39:03	0.0
1204	27 mai 2023 02:42:03	0.0
1205	27 mai 2023 02:45:03	0.0
1206	27 mai 2023 02:48:03	0.0
1207	27 mai 2023 02:51:03	0.0
1208	27 mai 2023 02:54:03	0.0
1209	27 mai 2023 02:57:03	0.0
1210	27 mai 2023 03:00:03	0.0
1211	27 mai 2023 03:03:03	0.0
1212	27 mai 2023 03:06:03	0.0
1213	27 mai 2023 03:09:03	0.0
1214	27 mai 2023 03:12:03	0.0
1215	27 mai 2023 03:15:03	0.0
1216	27 mai 2023 03:18:03	0.0
1217	27 mai 2023 03:21:03	0.0
1218	27 mai 2023 03:24:03	0.0
1219	27 mai 2023 03:27:03	0.0
1220	27 mai 2023 03:30:03	0.0
1221	27 mai 2023 03:33:03	0.0
1222	27 mai 2023 03:36:03	0.0
1223	27 mai 2023 03:39:03	0.0
1224	27 mai 2023 03:42:03	0.0
1225	27 mai 2023 03:45:03	0.0
1226	27 mai 2023 03:48:03	0.0
1227	27 mai 2023 03:51:03	0.0
1228	27 mai 2023 03:54:03	0.0
1229	27 mai 2023 03:57:03	0.0
1230	27 mai 2023 04:00:03	0.0
1231	27 mai 2023 04:03:03	0.0
1232	27 mai 2023 04:06:03	0.0
1233	27 mai 2023 04:09:03	0.0
1234	27 mai 2023 04:12:03	0.0
1235	27 mai 2023 04:15:03	0.0
1236	27 mai 2023 04:18:03	0.0
1237	27 mai 2023 04:21:03	0.0
1238	27 mai 2023 04:24:03	0.0
1239	27 mai 2023 04:27:03	0.0
1240	27 mai 2023 04:30:03	0.0
1241	27 mai 2023 04:33:03	0.0
1242	27 mai 2023 04:36:03	0.0
1243	27 mai 2023 04:39:03	0.0
1244	27 mai 2023 04:42:03	0.0
1245	27 mai 2023 04:45:03	0.0
1246	27 mai 2023 04:48:03	0.0
1247	27 mai 2023 04:51:03	0.0
1248	27 mai 2023 04:54:03	0.0
1249	27 mai 2023 04:57:03	0.0
1250	27 mai 2023 05:00:03	0.0
1251	27 mai 2023 05:03:03	0.0
1252	27 mai 2023 05:06:03	0.0
1253	27 mai 2023 05:09:03	0.0
1254	27 mai 2023 05:12:03	0.0
1255	27 mai 2023 05:15:03	0.0
1256	27 mai 2023 05:18:03	0.0
1257	27 mai 2023 05:21:03	0.0
1258	27 mai 2023 05:24:03	0.0
1259	27 mai 2023 05:27:03	0.0
1260	27 mai 2023 05:30:03	0.0
1261	27 mai 2023 05:33:03	0.0
1262	27 mai 2023 05:36:03	0.0
1263	27 mai 2023 05:39:03	0.0
1264	27 mai 2023 05:42:03	0.0
1265	27 mai 2023 05:45:03	0.0
1266	27 mai 2023 05:48:03	0.0
1267	27 mai 2023 05:51:03	0.0
1268	27 mai 2023 05:54:03	0.0
1269	27 mai 2023 05:57:03	0.0
1270	27 mai 2023 06:00:03	0.0
1271	27 mai 2023 06:03:03	0.0
1272	27 mai 2023 06:06:03	0.0
1273	27 mai 2023 06:09:03	0.0
1274	27 mai 2023 06:12:03	0.0
1275	27 mai 2023 06:15:03	0.0
1276	27 mai 2023 06:18:03	0.0
1277	27 mai 2023 06:21:03	0.0
1278	27 mai 2023 06:24:03	0.0
1279	27 mai 2023 06:27:03	0.0
1280	27 mai 2023 06:30:03	0.0
1281	27 mai 2023 06:33:03	0.0
1282	27 mai 2023 06:36:03	0.0
1283	27 mai 2023 06:39:03	0.0
1284	27 mai 2023 06:42:03	0.0
1285	27 mai 2023 06:45:03	0.0
1286	27 mai 2023 06:48:03	0.0
1287	27 mai 2023 06:51:03	0.0
1288	27 mai 2023 06:54:03	0.0
1289	27 mai 2023 06:57:03	0.0
1290	27 mai 2023 07:00:03	0.0
1291	27 mai 2023 07:03:03	0.0
1292	27 mai 2023 07:06:03	0.0
1293	27 mai 2023 07:09:03	0.0
1294	27 mai 2023 07:12:03	0.0
1295	27 mai 2023 07:15:03	0.0
1296	27 mai 2023 07:18:03	0.0
1297	27 mai 2023 07:21:03	0.0
1298	27 mai 2023 07:24:03	0.0
1299	27 mai 2023 07:27:03	0.0
1300	27 mai 2023 07:30:03	0.0
1301	27 mai 2023 07:33:03	0.0
1302	27 mai 2023 07:36:03	0.0
1303	27 mai 2023 07:39:03	0.0
1304	27 mai 2023 07:42:03	0.0
1305	27 mai 2023 07:45:03	0.0
1306	27 mai 2023 07:48:03	0.0
1307	27 mai 2023 07:51:03	0.0
1308	27 mai 2023 07:54:03	0.0
1309	27 mai 2023 07:57:03	0.0
1310	27 mai 2023 08:00:03	0.0
1311	27 mai 2023 08:03:03	0.0
1312	27 mai 2023 08:06:03	0.0
1313	27 mai 2023 08:09:03	0.0
1314	27 mai 2023 08:12:03	0.0
1315	27 mai 2023 08:15:03	0.0
1316	27 mai 2023 08:18:03	0.0
1317	27 mai 2023 08:21:03	0.0
1318	27 mai 2023 08:24:03	0.0
1319	27 mai 2023 08:27:03	0.0
1320	27 mai 2023 08:30:03	0.0
1321	27 mai 2023 08:33:03	0.0
1322	27 mai 2023 08:36:03	0.0
1323	27 mai 2023 08:39:03	0.0
1324	27 mai 2023 08:42:03	0.0
1325	27 mai 2023 08:45:03	0.0
1326	27 mai 2023 08:48:03	0.0
1327	27 mai 2023 08:51:03	0.0
1328	27 mai 2023 08:54:03	0.0
1329	27 mai 2023 08:57:03	0.0
1330	27 mai 2023 09:00:03	0.0
1331	27 mai 2023 09:03:03	0.0
1332	27 mai 2023 09:06:03	0.0
1333	27 mai 2023 09:09:03	0.0
1334	27 mai 2023 09:12:03	0.0
1335	27 mai 2023 09:15:03	0.0
1336	27 mai 2023 09:18:03	0.0
1337	27 mai 2023 09:21:03	0.0
1338	27 mai 2023 09:24:03	0.0
1339	27 mai 2023 09:27:03	0.0
1340	27 mai 2023 09:30:03	0.0
1341	27 mai 2023 09:33:03	0.0
1342	27 mai 2023 09:36:03	0.0
1343	27 mai 2023 09:39:03	0.0
1344	27 mai 2023 09:42:03	0.0
1345	27 mai 2023 09:45:03	0.0
1346	27 mai 2023 09:48:03	0.0
1347	27 mai 2023 09:51:03	0.0
1348	27 mai 2023 09:54:03	0.0
1349	27 mai 2023 09:57:03	0.0
1350	27 mai 2023 10:00:03	0.0
1351	27 mai 2023 10:03:03	0.0
1352	27 mai 2023 10:06:03	0.0
1353	27 mai 2023 10:09:03	0.0
1354	27 mai 2023 10:12:03	0.0
1355	27 mai 2023 10:15:03	0.0
1356	27 mai 2023 10:18:03	0.0
1357	27 mai 2023 10:21:03	0.0
1358	27 mai 2023 10:24:03	0.0
1359	27 mai 2023 10:27:03	0.0
1360	27 mai 2023 10:30:03	0.0
1361	27 mai 2023 10:33:03	0.0
1362	27 mai 2023 10:36:03	0.0
1363	27 mai 2023 10:39:03	0.0
1364	27 mai 2023 10:42:03	0.0
1365	27 mai 2023 10:45:03	0.0
1366	27 mai 2023 10:48:03	0.0
