	Horaire	1
S/N		752395
Type		TGC-0011
Description		LEXP
Propriété		Counts
12319	10 mai 2023 00:27:04	0.0
12320	10 mai 2023 00:30:04	0.0
12321	10 mai 2023 00:33:04	0.0
12322	10 mai 2023 00:36:04	0.0
12323	10 mai 2023 00:39:04	0.0
12324	10 mai 2023 00:42:04	0.0
12325	10 mai 2023 00:45:04	0.0
12326	10 mai 2023 00:48:04	0.0
12327	10 mai 2023 00:51:04	0.0
12328	10 mai 2023 00:54:04	0.0
12329	10 mai 2023 00:57:04	0.0
12330	10 mai 2023 01:00:04	0.0
12331	10 mai 2023 01:03:04	0.0
12332	10 mai 2023 01:06:04	0.0
12333	10 mai 2023 01:09:04	0.0
12334	10 mai 2023 01:12:04	0.0
12335	10 mai 2023 01:15:04	0.0
12336	10 mai 2023 01:18:04	0.0
12337	10 mai 2023 01:21:04	0.0
12338	10 mai 2023 01:24:04	0.0
12339	10 mai 2023 01:27:04	0.0
12340	10 mai 2023 01:30:04	0.0
12341	10 mai 2023 01:33:04	0.0
12342	10 mai 2023 01:36:04	0.0
12343	10 mai 2023 01:39:04	0.0
12344	10 mai 2023 01:42:04	0.0
12345	10 mai 2023 01:45:04	0.0
12346	10 mai 2023 01:48:04	0.0
12347	10 mai 2023 01:51:04	0.0
12348	10 mai 2023 01:54:04	0.0
12349	10 mai 2023 01:57:04	0.0
12350	10 mai 2023 02:00:04	0.0
12351	10 mai 2023 02:03:04	0.0
12352	10 mai 2023 02:06:04	0.0
12353	10 mai 2023 02:09:04	0.0
12354	10 mai 2023 02:12:04	0.0
12355	10 mai 2023 02:15:04	0.0
12356	10 mai 2023 02:18:04	0.0
12357	10 mai 2023 02:21:04	0.0
12358	10 mai 2023 02:24:04	0.0
12359	10 mai 2023 02:27:04	0.0
12360	10 mai 2023 02:30:04	0.0
12361	10 mai 2023 02:33:04	0.0
12362	10 mai 2023 02:36:04	0.0
12363	10 mai 2023 02:39:04	0.0
12364	10 mai 2023 02:42:04	0.0
12365	10 mai 2023 02:45:04	0.0
12366	10 mai 2023 02:48:04	0.0
12367	10 mai 2023 02:51:04	0.0
12368	10 mai 2023 02:54:04	0.0
12369	10 mai 2023 02:57:04	0.0
12370	10 mai 2023 03:00:04	0.0
12371	10 mai 2023 03:03:04	0.0
12372	10 mai 2023 03:06:04	0.0
12373	10 mai 2023 03:09:04	1.0
12374	10 mai 2023 03:12:04	5.0
12375	10 mai 2023 03:15:04	10.0
12376	10 mai 2023 03:18:04	10.0
12377	10 mai 2023 03:21:04	10.0
12378	10 mai 2023 03:24:04	5.0
12379	10 mai 2023 03:27:04	0.0
12380	10 mai 2023 03:30:04	10.0
12381	10 mai 2023 03:33:04	4.0
12382	10 mai 2023 03:36:04	5.0
12383	10 mai 2023 03:39:04	1.0
12384	10 mai 2023 03:42:04	1.0
12385	10 mai 2023 03:45:04	6.0
12386	10 mai 2023 03:48:04	6.0
12387	10 mai 2023 03:51:04	7.0
12388	10 mai 2023 03:54:04	9.0
12389	10 mai 2023 03:57:04	1.0
12390	10 mai 2023 04:00:04	2.0
12391	10 mai 2023 04:03:04	0.0
12392	10 mai 2023 04:06:04	1.0
12393	10 mai 2023 04:09:04	1.0
12394	10 mai 2023 04:12:04	5.0
12395	10 mai 2023 04:15:04	6.0
12396	10 mai 2023 04:18:04	2.0
12397	10 mai 2023 04:21:04	0.0
12398	10 mai 2023 04:24:04	0.0
12399	10 mai 2023 04:27:04	1.0
12400	10 mai 2023 04:30:04	0.0
12401	10 mai 2023 04:33:04	0.0
12402	10 mai 2023 04:36:04	0.0
12403	10 mai 2023 04:39:04	0.0
12404	10 mai 2023 04:42:04	0.0
12405	10 mai 2023 04:45:04	1.0
12406	10 mai 2023 04:48:04	0.0
12407	10 mai 2023 04:51:04	0.0
12408	10 mai 2023 04:54:04	0.0
12409	10 mai 2023 04:57:04	0.0
12410	10 mai 2023 05:00:04	0.0
12411	10 mai 2023 05:03:04	0.0
12412	10 mai 2023 05:06:04	0.0
12413	10 mai 2023 05:09:04	0.0
12414	10 mai 2023 05:12:04	0.0
12415	10 mai 2023 05:15:04	0.0
12416	10 mai 2023 05:18:04	0.0
12417	10 mai 2023 05:21:04	0.0
12418	10 mai 2023 05:24:04	0.0
12419	10 mai 2023 05:27:04	0.0
12420	10 mai 2023 05:30:04	0.0
12421	10 mai 2023 05:33:04	0.0
12422	10 mai 2023 05:36:04	0.0
12423	10 mai 2023 05:39:04	0.0
12424	10 mai 2023 05:42:04	0.0
12425	10 mai 2023 05:45:04	0.0
12426	10 mai 2023 05:48:04	0.0
12427	10 mai 2023 05:51:04	0.0
12428	10 mai 2023 05:54:04	0.0
12429	10 mai 2023 05:57:04	0.0
12430	10 mai 2023 06:00:04	0.0
12431	10 mai 2023 06:03:04	0.0
12432	10 mai 2023 06:06:04	0.0
12433	10 mai 2023 06:09:04	0.0
12434	10 mai 2023 06:12:04	0.0
12435	10 mai 2023 06:15:04	0.0
12436	10 mai 2023 06:18:04	0.0
12437	10 mai 2023 06:21:04	0.0
12438	10 mai 2023 06:24:04	0.0
12439	10 mai 2023 06:27:04	0.0
12440	10 mai 2023 06:30:04	0.0
12441	10 mai 2023 06:33:04	0.0
12442	10 mai 2023 06:36:04	0.0
12443	10 mai 2023 06:39:04	0.0
12444	10 mai 2023 06:42:04	0.0
12445	10 mai 2023 06:45:04	0.0
12446	10 mai 2023 06:48:04	0.0
12447	10 mai 2023 06:51:04	0.0
12448	10 mai 2023 06:54:04	0.0
12449	10 mai 2023 06:57:04	0.0
12450	10 mai 2023 07:00:04	0.0
12451	10 mai 2023 07:03:04	0.0
12452	10 mai 2023 07:06:04	0.0
12453	10 mai 2023 07:09:04	0.0
12454	10 mai 2023 07:12:04	0.0
12455	10 mai 2023 07:15:04	0.0
12456	10 mai 2023 07:18:04	0.0
12457	10 mai 2023 07:21:04	0.0
12458	10 mai 2023 07:24:04	0.0
12459	10 mai 2023 07:27:04	0.0
12460	10 mai 2023 07:30:04	0.0
12461	10 mai 2023 07:33:04	0.0
12462	10 mai 2023 07:36:04	0.0
12463	10 mai 2023 07:39:04	0.0
12464	10 mai 2023 07:42:04	0.0
12465	10 mai 2023 07:45:04	0.0
12466	10 mai 2023 07:48:04	0.0
12467	10 mai 2023 07:51:04	0.0
12468	10 mai 2023 07:54:04	0.0
12469	10 mai 2023 07:57:04	0.0
12470	10 mai 2023 08:00:04	0.0
12471	10 mai 2023 08:03:04	0.0
12472	10 mai 2023 08:06:04	0.0
12473	10 mai 2023 08:09:04	0.0
12474	10 mai 2023 08:12:04	0.0
12475	10 mai 2023 08:15:04	0.0
12476	10 mai 2023 08:18:04	0.0
12477	10 mai 2023 08:21:04	0.0
12478	10 mai 2023 08:24:04	0.0
12479	10 mai 2023 08:27:04	0.0
12480	10 mai 2023 08:30:04	0.0
12481	10 mai 2023 08:33:04	0.0
12482	10 mai 2023 08:36:04	0.0
12483	10 mai 2023 08:39:04	0.0
12484	10 mai 2023 08:42:04	0.0
12485	10 mai 2023 08:45:04	0.0
12486	10 mai 2023 08:48:04	0.0
12487	10 mai 2023 08:51:04	0.0
12488	10 mai 2023 08:54:04	0.0
12489	10 mai 2023 08:57:04	0.0
12490	10 mai 2023 09:00:04	0.0
12491	10 mai 2023 09:03:04	0.0
12492	10 mai 2023 09:06:04	0.0
12493	10 mai 2023 09:09:04	0.0
12494	10 mai 2023 09:12:04	0.0
12495	10 mai 2023 09:15:04	0.0
12496	10 mai 2023 09:18:04	0.0
12497	10 mai 2023 09:21:04	0.0
12498	10 mai 2023 09:24:04	0.0
12499	10 mai 2023 09:27:04	0.0
12500	10 mai 2023 09:30:04	0.0
12501	10 mai 2023 09:33:04	0.0
12502	10 mai 2023 09:36:04	0.0
12503	10 mai 2023 09:39:04	0.0
12504	10 mai 2023 09:42:04	0.0
12505	10 mai 2023 09:45:04	0.0
12506	10 mai 2023 09:48:04	0.0
12507	10 mai 2023 09:51:04	0.0
12508	10 mai 2023 09:54:04	0.0
12509	10 mai 2023 09:57:04	0.0
12510	10 mai 2023 10:00:04	0.0
12511	10 mai 2023 10:03:04	0.0
12512	10 mai 2023 10:06:04	0.0
12513	10 mai 2023 10:09:04	0.0
12514	10 mai 2023 10:12:04	0.0
12515	10 mai 2023 10:15:04	0.0
12516	10 mai 2023 10:18:04	0.0
12517	10 mai 2023 10:21:04	0.0
12518	10 mai 2023 10:24:04	0.0
12519	10 mai 2023 10:27:04	0.0
12520	10 mai 2023 10:30:04	0.0
12521	10 mai 2023 10:33:04	0.0
12522	10 mai 2023 10:36:04	0.0
12523	10 mai 2023 10:39:04	0.0
12524	10 mai 2023 10:42:04	0.0
12525	10 mai 2023 10:45:04	0.0
12526	10 mai 2023 10:48:04	0.0
12527	10 mai 2023 10:51:04	0.0
12528	10 mai 2023 10:54:04	0.0
12529	10 mai 2023 10:57:04	0.0
12530	10 mai 2023 11:00:04	0.0
12531	10 mai 2023 11:03:04	0.0
12532	10 mai 2023 11:06:04	0.0
12533	10 mai 2023 11:09:04	0.0
12534	10 mai 2023 11:12:04	0.0
12535	10 mai 2023 11:15:04	0.0
12536	10 mai 2023 11:18:04	0.0
12537	10 mai 2023 11:21:04	0.0
12538	10 mai 2023 11:24:04	0.0
12539	10 mai 2023 11:27:04	0.0
12540	10 mai 2023 11:30:04	0.0
12541	10 mai 2023 11:33:04	0.0
12542	10 mai 2023 11:36:04	0.0
12543	10 mai 2023 11:39:04	0.0
12544	10 mai 2023 11:42:04	0.0
12545	10 mai 2023 11:45:04	0.0
12546	10 mai 2023 11:48:04	0.0
12547	10 mai 2023 11:51:04	0.0
12548	10 mai 2023 11:54:04	0.0
12549	10 mai 2023 11:57:04	0.0
12550	10 mai 2023 12:00:04	0.0
12551	10 mai 2023 12:03:04	0.0
12552	10 mai 2023 12:06:04	0.0
12553	10 mai 2023 12:09:04	0.0
12554	10 mai 2023 12:12:04	0.0
12555	10 mai 2023 12:15:04	0.0
12556	10 mai 2023 12:18:04	0.0
12557	10 mai 2023 12:21:04	0.0
12558	10 mai 2023 12:24:04	0.0
12559	10 mai 2023 12:27:04	0.0
12560	10 mai 2023 12:30:04	0.0
12561	10 mai 2023 12:33:04	0.0
12562	10 mai 2023 12:36:04	0.0
12563	10 mai 2023 12:39:04	0.0
12564	10 mai 2023 12:42:04	0.0
12565	10 mai 2023 12:45:04	0.0
12566	10 mai 2023 12:48:04	0.0
12567	10 mai 2023 12:51:04	0.0
12568	10 mai 2023 12:54:04	0.0
12569	10 mai 2023 12:57:04	0.0
12570	10 mai 2023 13:00:04	0.0
12571	10 mai 2023 13:03:04	0.0
12572	10 mai 2023 13:06:04	0.0
12573	10 mai 2023 13:09:04	0.0
12574	10 mai 2023 13:12:04	0.0
12575	10 mai 2023 13:15:04	0.0
12576	10 mai 2023 13:18:04	0.0
12577	10 mai 2023 13:21:04	0.0
12578	10 mai 2023 13:24:04	0.0
12579	10 mai 2023 13:27:04	0.0
12580	10 mai 2023 13:30:04	0.0
12581	10 mai 2023 13:33:04	0.0
12582	10 mai 2023 13:36:04	0.0
12583	10 mai 2023 13:39:04	0.0
12584	10 mai 2023 13:42:04	0.0
12585	10 mai 2023 13:45:04	0.0
12586	10 mai 2023 13:48:04	0.0
12587	10 mai 2023 13:51:04	0.0
12588	10 mai 2023 13:54:04	0.0
12589	10 mai 2023 13:57:04	0.0
12590	10 mai 2023 14:00:04	0.0
12591	10 mai 2023 14:03:04	0.0
12592	10 mai 2023 14:06:04	0.0
12593	10 mai 2023 14:09:04	0.0
12594	10 mai 2023 14:12:04	0.0
12595	10 mai 2023 14:15:04	0.0
12596	10 mai 2023 14:18:04	0.0
12597	10 mai 2023 14:21:04	0.0
12598	10 mai 2023 14:24:04	0.0
12599	10 mai 2023 14:27:04	0.0
12600	10 mai 2023 14:30:04	0.0
12601	10 mai 2023 14:33:04	0.0
12602	10 mai 2023 14:36:04	0.0
12603	10 mai 2023 14:39:04	0.0
12604	10 mai 2023 14:42:04	0.0
12605	10 mai 2023 14:45:04	0.0
12606	10 mai 2023 14:48:04	0.0
12607	10 mai 2023 14:51:04	0.0
12608	10 mai 2023 14:54:04	0.0
12609	10 mai 2023 14:57:04	0.0
12610	10 mai 2023 15:00:04	0.0
12611	10 mai 2023 15:03:04	0.0
12612	10 mai 2023 15:06:04	0.0
12613	10 mai 2023 15:09:04	0.0
12614	10 mai 2023 15:12:04	0.0
12615	10 mai 2023 15:15:04	0.0
12616	10 mai 2023 15:18:04	0.0
12617	10 mai 2023 15:21:04	0.0
12618	10 mai 2023 15:24:04	0.0
12619	10 mai 2023 15:27:04	0.0
12620	10 mai 2023 15:30:04	0.0
12621	10 mai 2023 15:33:04	0.0
12622	10 mai 2023 15:36:04	0.0
12623	10 mai 2023 15:39:04	0.0
12624	10 mai 2023 15:42:04	0.0
12625	10 mai 2023 15:45:04	0.0
12626	10 mai 2023 15:48:04	0.0
12627	10 mai 2023 15:51:04	0.0
12628	10 mai 2023 15:54:04	0.0
12629	10 mai 2023 15:57:04	0.0
12630	10 mai 2023 16:00:04	0.0
12631	10 mai 2023 16:03:04	0.0
12632	10 mai 2023 16:06:04	0.0
12633	10 mai 2023 16:09:04	0.0
12634	10 mai 2023 16:12:04	0.0
12635	10 mai 2023 16:15:04	0.0
12636	10 mai 2023 16:18:04	0.0
12637	10 mai 2023 16:21:04	0.0
12638	10 mai 2023 16:24:04	0.0
12639	10 mai 2023 16:27:04	0.0
12640	10 mai 2023 16:30:04	0.0
12641	10 mai 2023 16:33:04	0.0
12642	10 mai 2023 16:36:04	0.0
12643	10 mai 2023 16:39:04	0.0
12644	10 mai 2023 16:42:04	0.0
12645	10 mai 2023 16:45:04	0.0
12646	10 mai 2023 16:48:04	0.0
12647	10 mai 2023 16:51:04	0.0
12648	10 mai 2023 16:54:04	0.0
12649	10 mai 2023 16:57:04	0.0
12650	10 mai 2023 17:00:04	0.0
12651	10 mai 2023 17:03:04	0.0
12652	10 mai 2023 17:06:04	0.0
12653	10 mai 2023 17:09:04	0.0
12654	10 mai 2023 17:12:04	0.0
12655	10 mai 2023 17:15:04	0.0
12656	10 mai 2023 17:18:04	0.0
12657	10 mai 2023 17:21:04	0.0
12658	10 mai 2023 17:24:04	0.0
12659	10 mai 2023 17:27:04	0.0
12660	10 mai 2023 17:30:04	0.0
12661	10 mai 2023 17:33:04	0.0
12662	10 mai 2023 17:36:04	0.0
12663	10 mai 2023 17:39:04	0.0
12664	10 mai 2023 17:42:04	0.0
12665	10 mai 2023 17:45:04	0.0
12666	10 mai 2023 17:48:04	0.0
12667	10 mai 2023 17:51:04	0.0
12668	10 mai 2023 17:54:04	0.0
12669	10 mai 2023 17:57:04	0.0
12670	10 mai 2023 18:00:04	0.0
12671	10 mai 2023 18:03:04	0.0
12672	10 mai 2023 18:06:04	0.0
12673	10 mai 2023 18:09:04	0.0
12674	10 mai 2023 18:12:04	0.0
12675	10 mai 2023 18:15:04	0.0
12676	10 mai 2023 18:18:04	0.0
12677	10 mai 2023 18:21:04	0.0
12678	10 mai 2023 18:24:04	0.0
12679	10 mai 2023 18:27:04	0.0
12680	10 mai 2023 18:30:04	0.0
12681	10 mai 2023 18:33:04	0.0
12682	10 mai 2023 18:36:04	0.0
12683	10 mai 2023 18:39:04	0.0
12684	10 mai 2023 18:42:04	0.0
12685	10 mai 2023 18:45:04	0.0
12686	10 mai 2023 18:48:04	0.0
12687	10 mai 2023 18:51:04	0.0
12688	10 mai 2023 18:54:04	0.0
12689	10 mai 2023 18:57:04	0.0
12690	10 mai 2023 19:00:04	0.0
12691	10 mai 2023 19:03:04	0.0
12692	10 mai 2023 19:06:04	0.0
12693	10 mai 2023 19:09:04	0.0
12694	10 mai 2023 19:12:04	0.0
12695	10 mai 2023 19:15:04	0.0
12696	10 mai 2023 19:18:04	0.0
12697	10 mai 2023 19:21:04	0.0
12698	10 mai 2023 19:24:04	0.0
12699	10 mai 2023 19:27:04	0.0
12700	10 mai 2023 19:30:04	0.0
12701	10 mai 2023 19:33:04	0.0
12702	10 mai 2023 19:36:04	0.0
12703	10 mai 2023 19:39:04	0.0
12704	10 mai 2023 19:42:04	0.0
12705	10 mai 2023 19:45:04	0.0
12706	10 mai 2023 19:48:04	0.0
12707	10 mai 2023 19:51:04	0.0
12708	10 mai 2023 19:54:04	0.0
12709	10 mai 2023 19:57:04	0.0
12710	10 mai 2023 20:00:04	0.0
12711	10 mai 2023 20:03:04	0.0
12712	10 mai 2023 20:06:04	0.0
12713	10 mai 2023 20:09:04	0.0
12714	10 mai 2023 20:12:04	0.0
12715	10 mai 2023 20:15:04	0.0
12716	10 mai 2023 20:18:04	0.0
12717	10 mai 2023 20:21:04	0.0
12718	10 mai 2023 20:24:04	0.0
12719	10 mai 2023 20:27:04	0.0
12720	10 mai 2023 20:30:04	0.0
12721	10 mai 2023 20:33:04	0.0
12722	10 mai 2023 20:36:04	0.0
12723	10 mai 2023 20:39:04	0.0
12724	10 mai 2023 20:42:04	0.0
12725	10 mai 2023 20:45:04	0.0
12726	10 mai 2023 20:48:04	0.0
12727	10 mai 2023 20:51:04	0.0
12728	10 mai 2023 20:54:04	0.0
12729	10 mai 2023 20:57:04	0.0
12730	10 mai 2023 21:00:04	0.0
12731	10 mai 2023 21:03:04	0.0
12732	10 mai 2023 21:06:04	0.0
12733	10 mai 2023 21:09:04	0.0
12734	10 mai 2023 21:12:04	0.0
12735	10 mai 2023 21:15:04	0.0
12736	10 mai 2023 21:18:04	0.0
12737	10 mai 2023 21:21:04	0.0
12738	10 mai 2023 21:24:04	0.0
12739	10 mai 2023 21:27:04	0.0
12740	10 mai 2023 21:30:04	0.0
12741	10 mai 2023 21:33:04	0.0
12742	10 mai 2023 21:36:04	0.0
12743	10 mai 2023 21:39:04	0.0
12744	10 mai 2023 21:42:04	0.0
12745	10 mai 2023 21:45:04	0.0
12746	10 mai 2023 21:48:04	0.0
12747	10 mai 2023 21:51:04	0.0
12748	10 mai 2023 21:54:04	0.0
12749	10 mai 2023 21:57:04	0.0
12750	10 mai 2023 22:00:04	0.0
12751	10 mai 2023 22:03:04	0.0
12752	10 mai 2023 22:06:04	0.0
12753	10 mai 2023 22:09:04	0.0
12754	10 mai 2023 22:12:04	0.0
12755	10 mai 2023 22:15:04	0.0
12756	10 mai 2023 22:18:04	0.0
12757	10 mai 2023 22:21:04	0.0
12758	10 mai 2023 22:24:04	0.0
12759	10 mai 2023 22:27:04	0.0
12760	10 mai 2023 22:30:04	0.0
12761	10 mai 2023 22:33:04	0.0
12762	10 mai 2023 22:36:04	0.0
12763	10 mai 2023 22:39:04	0.0
12764	10 mai 2023 22:42:04	0.0
12765	10 mai 2023 22:45:04	0.0
12766	10 mai 2023 22:48:04	0.0
12767	10 mai 2023 22:51:04	0.0
12768	10 mai 2023 22:54:04	0.0
12769	10 mai 2023 22:57:04	0.0
12770	10 mai 2023 23:00:04	0.0
12771	10 mai 2023 23:03:04	0.0
12772	10 mai 2023 23:06:04	0.0
12773	10 mai 2023 23:09:04	0.0
12774	10 mai 2023 23:12:04	0.0
12775	10 mai 2023 23:15:04	0.0
12776	10 mai 2023 23:18:04	0.0
12777	10 mai 2023 23:21:04	0.0
12778	10 mai 2023 23:24:04	0.0
12779	10 mai 2023 23:27:04	0.0
12780	10 mai 2023 23:30:04	0.0
12781	10 mai 2023 23:33:04	0.0
12782	10 mai 2023 23:36:04	0.0
12783	10 mai 2023 23:39:04	0.0
12784	10 mai 2023 23:42:04	0.0
12785	10 mai 2023 23:45:04	0.0
12786	10 mai 2023 23:48:04	0.0
12787	10 mai 2023 23:51:04	0.0
12788	10 mai 2023 23:54:04	0.0
12789	10 mai 2023 23:57:04	0.0
12790	11 mai 2023 00:00:04	0.0
12791	11 mai 2023 00:03:04	0.0
12792	11 mai 2023 00:06:04	0.0
12793	11 mai 2023 00:09:04	0.0
12794	11 mai 2023 00:12:04	0.0
12795	11 mai 2023 00:15:04	0.0
12796	11 mai 2023 00:18:04	0.0
12797	11 mai 2023 00:21:04	0.0
12798	11 mai 2023 00:24:04	0.0
12799	11 mai 2023 00:27:04	0.0
12800	11 mai 2023 00:30:04	0.0
12801	11 mai 2023 00:33:04	0.0
12802	11 mai 2023 00:36:04	0.0
12803	11 mai 2023 00:39:04	0.0
12804	11 mai 2023 00:42:04	0.0
12805	11 mai 2023 00:45:04	0.0
12806	11 mai 2023 00:48:04	0.0
12807	11 mai 2023 00:51:04	0.0
12808	11 mai 2023 00:54:04	0.0
12809	11 mai 2023 00:57:04	0.0
12810	11 mai 2023 01:00:04	0.0
12811	11 mai 2023 01:03:04	0.0
12812	11 mai 2023 01:06:04	0.0
12813	11 mai 2023 01:09:04	0.0
12814	11 mai 2023 01:12:04	0.0
12815	11 mai 2023 01:15:04	0.0
12816	11 mai 2023 01:18:04	0.0
12817	11 mai 2023 01:21:04	0.0
12818	11 mai 2023 01:24:04	0.0
12819	11 mai 2023 01:27:04	0.0
12820	11 mai 2023 01:30:04	0.0
12821	11 mai 2023 01:33:04	0.0
12822	11 mai 2023 01:36:04	0.0
12823	11 mai 2023 01:39:04	0.0
12824	11 mai 2023 01:42:04	0.0
12825	11 mai 2023 01:45:04	0.0
12826	11 mai 2023 01:48:04	0.0
12827	11 mai 2023 01:51:04	0.0
12828	11 mai 2023 01:54:04	0.0
12829	11 mai 2023 01:57:04	0.0
12830	11 mai 2023 02:00:04	0.0
12831	11 mai 2023 02:03:04	0.0
12832	11 mai 2023 02:06:04	0.0
12833	11 mai 2023 02:09:04	0.0
12834	11 mai 2023 02:12:04	0.0
12835	11 mai 2023 02:15:04	0.0
12836	11 mai 2023 02:18:04	0.0
12837	11 mai 2023 02:21:04	0.0
12838	11 mai 2023 02:24:04	0.0
12839	11 mai 2023 02:27:04	0.0
12840	11 mai 2023 02:30:04	0.0
12841	11 mai 2023 02:33:04	0.0
12842	11 mai 2023 02:36:04	0.0
12843	11 mai 2023 02:39:04	0.0
12844	11 mai 2023 02:42:04	0.0
12845	11 mai 2023 02:45:04	0.0
12846	11 mai 2023 02:48:04	0.0
12847	11 mai 2023 02:51:04	0.0
12848	11 mai 2023 02:54:04	0.0
12849	11 mai 2023 02:57:04	0.0
12850	11 mai 2023 03:00:04	0.0
12851	11 mai 2023 03:03:04	0.0
12852	11 mai 2023 03:06:04	0.0
12853	11 mai 2023 03:09:04	0.0
12854	11 mai 2023 03:12:04	0.0
12855	11 mai 2023 03:15:04	0.0
12856	11 mai 2023 03:18:04	0.0
12857	11 mai 2023 03:21:04	0.0
12858	11 mai 2023 03:24:04	0.0
12859	11 mai 2023 03:27:04	1.0
12860	11 mai 2023 03:30:04	0.0
12861	11 mai 2023 03:33:04	1.0
12862	11 mai 2023 03:36:04	0.0
12863	11 mai 2023 03:39:04	0.0
12864	11 mai 2023 03:42:04	0.0
12865	11 mai 2023 03:45:04	0.0
12866	11 mai 2023 03:48:04	0.0
12867	11 mai 2023 03:51:04	0.0
12868	11 mai 2023 03:54:04	0.0
12869	11 mai 2023 03:57:04	0.0
12870	11 mai 2023 04:00:04	0.0
12871	11 mai 2023 04:03:04	0.0
12872	11 mai 2023 04:06:04	0.0
12873	11 mai 2023 04:09:04	0.0
12874	11 mai 2023 04:12:04	0.0
12875	11 mai 2023 04:15:04	0.0
12876	11 mai 2023 04:18:04	0.0
12877	11 mai 2023 04:21:04	0.0
12878	11 mai 2023 04:24:04	0.0
12879	11 mai 2023 04:27:04	0.0
12880	11 mai 2023 04:30:04	0.0
12881	11 mai 2023 04:33:04	0.0
12882	11 mai 2023 04:36:04	0.0
12883	11 mai 2023 04:39:04	0.0
12884	11 mai 2023 04:42:04	0.0
12885	11 mai 2023 04:45:04	0.0
12886	11 mai 2023 04:48:04	0.0
12887	11 mai 2023 04:51:04	0.0
12888	11 mai 2023 04:54:04	0.0
12889	11 mai 2023 04:57:04	0.0
12890	11 mai 2023 05:00:04	0.0
12891	11 mai 2023 05:03:04	0.0
12892	11 mai 2023 05:06:04	0.0
12893	11 mai 2023 05:09:04	0.0
12894	11 mai 2023 05:12:04	0.0
12895	11 mai 2023 05:15:04	0.0
12896	11 mai 2023 05:18:04	0.0
12897	11 mai 2023 05:21:04	0.0
12898	11 mai 2023 05:24:04	0.0
12899	11 mai 2023 05:27:04	0.0
12900	11 mai 2023 05:30:04	0.0
12901	11 mai 2023 05:33:04	0.0
12902	11 mai 2023 05:36:04	0.0
12903	11 mai 2023 05:39:04	0.0
12904	11 mai 2023 05:42:04	0.0
12905	11 mai 2023 05:45:04	0.0
12906	11 mai 2023 05:48:04	0.0
12907	11 mai 2023 05:51:04	0.0
12908	11 mai 2023 05:54:04	0.0
12909	11 mai 2023 05:57:04	0.0
12910	11 mai 2023 06:00:04	0.0
12911	11 mai 2023 06:03:04	0.0
12912	11 mai 2023 06:06:04	0.0
12913	11 mai 2023 06:09:04	0.0
12914	11 mai 2023 06:12:04	0.0
12915	11 mai 2023 06:15:04	0.0
12916	11 mai 2023 06:18:04	0.0
12917	11 mai 2023 06:21:04	0.0
12918	11 mai 2023 06:24:04	0.0
12919	11 mai 2023 06:27:04	0.0
12920	11 mai 2023 06:30:04	0.0
12921	11 mai 2023 06:33:04	0.0
12922	11 mai 2023 06:36:04	0.0
12923	11 mai 2023 06:39:04	0.0
12924	11 mai 2023 06:42:04	0.0
12925	11 mai 2023 06:45:04	0.0
12926	11 mai 2023 06:48:04	0.0
12927	11 mai 2023 06:51:04	0.0
12928	11 mai 2023 06:54:04	0.0
12929	11 mai 2023 06:57:04	0.0
12930	11 mai 2023 07:00:04	0.0
12931	11 mai 2023 07:03:04	0.0
12932	11 mai 2023 07:06:04	0.0
12933	11 mai 2023 07:09:04	0.0
12934	11 mai 2023 07:12:04	0.0
12935	11 mai 2023 07:15:04	0.0
12936	11 mai 2023 07:18:04	0.0
12937	11 mai 2023 07:21:04	0.0
12938	11 mai 2023 07:24:04	0.0
12939	11 mai 2023 07:27:04	0.0
12940	11 mai 2023 07:30:04	0.0
12941	11 mai 2023 07:33:04	0.0
12942	11 mai 2023 07:36:04	0.0
12943	11 mai 2023 07:39:04	0.0
12944	11 mai 2023 07:42:04	71.0
12945	11 mai 2023 07:45:04	41.0
12946	11 mai 2023 07:48:04	0.0
12947	11 mai 2023 07:51:04	0.0
12948	11 mai 2023 07:54:04	0.0
12949	11 mai 2023 07:57:04	0.0
12950	11 mai 2023 08:00:04	0.0
12951	11 mai 2023 08:03:04	0.0
12952	11 mai 2023 08:06:04	0.0
12953	11 mai 2023 08:09:04	0.0
12954	11 mai 2023 08:12:04	0.0
12955	11 mai 2023 08:15:04	0.0
12956	11 mai 2023 08:18:04	0.0
12957	11 mai 2023 08:21:04	0.0
12958	11 mai 2023 08:24:04	0.0
12959	11 mai 2023 08:27:04	1.0
12960	11 mai 2023 08:30:04	0.0
12961	11 mai 2023 08:33:04	0.0
12962	11 mai 2023 08:36:04	0.0
12963	11 mai 2023 08:39:04	0.0
12964	11 mai 2023 08:42:04	0.0
12965	11 mai 2023 08:45:04	0.0
12966	11 mai 2023 08:48:04	0.0
12967	11 mai 2023 08:51:04	0.0
12968	11 mai 2023 08:54:04	0.0
12969	11 mai 2023 08:57:04	0.0
12970	11 mai 2023 09:00:04	0.0
12971	11 mai 2023 09:03:04	0.0
12972	11 mai 2023 09:06:04	0.0
12973	11 mai 2023 09:09:04	0.0
12974	11 mai 2023 09:12:04	0.0
12975	11 mai 2023 09:15:04	0.0
12976	11 mai 2023 09:18:04	0.0
12977	11 mai 2023 09:21:04	0.0
12978	11 mai 2023 09:24:04	0.0
12979	11 mai 2023 09:27:04	0.0
12980	11 mai 2023 09:30:04	0.0
12981	11 mai 2023 09:33:04	0.0
12982	11 mai 2023 09:36:04	0.0
